2011-02-09,13.724444,13.724444,13.217778,13.36,13.090843,1016100
2011-02-10,13.248889,13.76,13.244444,13.64,13.365204,1050525
2011-02-11,13.613333,13.817778,13.52,13.813333,13.535044,1562175
2011-02-14,13.764444,14.066667,13.697778,13.995556,13.713594,721350
2011-02-15,13.928889,14.213333,13.902222,14.031111,13.748434,1090350
2011-02-16,13.977778,14.177778,13.951111,14.075556,13.791986,1159875
2011-02-17,14.084444,14.311111,13.946667,14.173333,13.88779,675000
2011-02-18,14.284444,14.386667,14.066667,14.355556,14.066343,795375
2011-02-22,14.177778,14.177778,13.84,13.888889,13.609078,762750
2011-02-23,13.875556,13.875556,13.342222,13.528889,13.256331,690075
2011-02-24,13.502222,13.697778,13.284444,13.457778,13.186653,753750
2011-02-25,13.457778,13.968889,13.457778,13.724444,13.447945,559350
2011-02-28,13.764444,13.946667,13.6,13.675556,13.400044,409500
2011-03-01,13.711111,13.76,13.36,13.457778,13.186653,405675
2011-03-02,13.408889,13.68,13.36,13.475556,13.204072,1009125
2011-03-03,13.613333,14.297778,13.608889,14.248889,13.961824,1675575
2011-03-04,14.324444,14.426667,14.173333,14.328889,14.040215,902250
2011-03-07,14.36,14.515556,13.942222,14.244444,13.957469,1243125
2011-03-08,14.231111,14.635556,14.142222,14.622222,14.327637,552825
2011-03-09,14.617778,14.911111,14.453333,14.564444,14.271024,1887300
2011-03-10,14.466667,14.568889,14.226667,14.377778,14.088116,1085400
2011-03-11,14.773333,14.773333,14.382222,14.626667,14.331994,3331800
2011-03-14,14.475556,14.773333,14.382222,14.546667,14.253604,627300
2011-03-15,14.111111,14.782222,13.92,14.591111,14.297154,1114425
2011-03-16,14.613333,15.151111,14.506667,14.702222,14.406025,1550025
2011-03-17,15.057778,15.328889,14.946667,14.968889,14.667322,1224225
2011-03-18,15.124444,15.444444,15.0,15.097778,14.793614,1107450
2011-03-21,15.257778,15.337778,15.164444,15.288889,14.980872,714375
2011-03-22,15.288889,15.288889,15.048889,15.106667,14.802321,367200
2011-03-23,15.022222,15.226667,14.964444,15.142222,14.837161,523350
2011-03-24,15.226667,15.413333,15.111111,15.244444,14.937325,591300
2011-03-25,15.377778,15.404444,15.177778,15.248889,14.941678,901350
2011-03-28,15.262222,15.324444,15.111111,15.195556,14.88942,650250
2011-03-29,15.164444,15.368889,15.075556,15.235556,14.928616,834750
2011-03-30,15.355556,15.653333,15.186667,15.555556,15.242167,903600
2011-03-31,15.577778,15.693333,15.515556,15.595556,15.281359,1035000
2011-04-01,15.666667,15.942222,15.631111,15.675556,15.359751,608175
2011-04-04,15.746667,16.022223,15.688889,15.88,15.560077,539325
2011-04-05,15.808889,16.088888,15.693333,15.951111,15.629753,439875
2011-04-06,16.048889,16.24,15.835556,16.088888,15.764755,1483200
2011-04-07,16.062222,16.204445,15.888889,15.906667,15.586206,1025100
2011-04-08,16.044443,16.044443,15.551111,15.648889,15.33362,926100
2011-04-11,15.644444,15.764444,15.417778,15.515556,15.202975,610650
2011-04-12,15.511111,15.573333,15.346667,15.417778,15.107167,499725
2011-04-13,15.466667,15.595556,15.182222,15.275556,14.967811,535725
2011-04-14,15.208889,15.564444,15.208889,15.462222,15.150714,929250
2011-04-15,15.36,15.56,15.275556,15.386667,15.076681,865350
2011-04-18,15.271111,15.333333,15.075556,15.164444,14.858934,407925
2011-04-19,15.231111,15.306667,15.044444,15.142222,14.837161,466875
2011-04-20,15.32,15.324444,15.08,15.275556,14.967811,479250
2011-04-21,15.422222,15.577778,15.302222,15.413333,15.102809,292275
2011-04-25,15.337778,15.36,14.942222,15.053333,14.750064,772650
2011-04-26,15.16,15.68,15.057778,15.337778,15.028777,1361700
2011-04-27,16.146667,17.097778,16.031111,16.719999,16.383152,3198150
2011-04-28,16.862223,16.937778,16.719999,16.888889,16.548637,1172475
2011-04-29,16.968889,16.968889,16.573334,16.631111,16.296059,837000
2011-05-02,16.675556,16.773333,16.542221,16.595556,16.261217,800775
2011-05-03,16.555555,16.555555,16.346666,16.462221,16.130573,698850
2011-05-04,16.515556,16.59111,16.146667,16.364445,16.034761,994275
2011-05-05,16.284445,16.711111,16.071112,16.515556,16.182827,750375
2011-05-06,16.675556,16.799999,16.440001,16.48889,16.156694,621000
2011-05-09,16.43111,16.68,16.337778,16.626667,16.291698,684450
2011-05-10,16.724443,16.835556,16.635555,16.791111,16.452831,741150
2011-05-11,16.746668,16.782223,16.35111,16.475555,16.143631,867150
2011-05-12,16.377777,16.684444,16.075556,16.404444,16.07395,927000
2011-05-13,16.386667,16.395555,16.097778,16.173332,15.8475,668250
2011-05-16,16.106667,16.222221,15.924444,16.0,15.677656,769275
2011-05-17,15.92,15.955556,15.76,15.773333,15.455559,687600
2011-05-18,15.835556,16.071112,15.675556,16.044443,15.721206,908100
2011-05-19,16.173332,16.275557,15.848889,16.120001,15.795241,763650
2011-05-20,16.017778,16.226667,15.875556,16.191111,15.864918,799650
2011-05-23,15.88,16.226667,15.853333,16.142221,15.817016,1019925
2011-05-24,16.186666,16.186666,15.835556,15.888889,15.568784,612675
2011-05-25,15.835556,16.128889,15.835556,16.053333,15.729917,378000
2011-05-26,16.071112,16.502222,16.008888,16.484444,16.15234,708075
2011-05-27,16.546667,16.613333,16.306667,16.391111,16.060892,418725
2011-05-31,16.52,16.684444,16.235556,16.59111,16.256859,747225
2011-06-01,16.555555,16.555555,15.551111,15.564444,15.250877,1939275
2011-06-02,15.733333,15.995556,15.662222,15.751111,15.433783,1127025
2011-06-03,15.568889,15.604444,15.293333,15.346667,15.037486,799425
2011-06-06,15.32,15.457778,15.128889,15.168889,14.863291,1075725
2011-06-07,15.288889,15.6,14.968889,15.244444,14.937325,1034325
2011-06-08,15.164444,15.382222,14.991111,15.142222,14.837161,894150
2011-06-09,15.751111,15.848889,15.413333,15.431111,15.120233,1033425
2011-06-10,15.302222,15.48,15.24,15.311111,15.002647,833625
2011-06-13,15.413333,15.515556,15.257778,15.28,14.972163,649800
2011-06-14,15.484444,15.897778,15.346667,15.826667,15.507817,751275
2011-06-15,15.724444,15.777778,15.408889,15.488889,15.176844,645750
2011-06-16,15.511111,15.782222,15.413333,15.617778,15.303134,809775
2011-06-17,15.702222,15.96,15.497778,15.626667,15.311847,977625
2011-06-20,15.551111,15.866667,15.511111,15.724444,15.407653,681300
2011-06-21,15.888889,16.213333,15.844444,16.186666,15.860559,731250
2011-06-22,16.137777,16.440001,16.057777,16.093332,15.769108,520650
2011-06-23,16.075556,16.200001,15.866667,16.164444,15.838792,531675
2011-06-24,16.222221,16.324444,15.933333,16.057777,15.73427,2149425
2011-06-27,16.008888,16.017778,15.773333,16.008888,15.686367,709875
2011-06-28,16.040001,16.24889,15.897778,16.24889,15.921534,407025
2011-06-29,16.262222,16.377777,16.062222,16.235556,15.908471,766125
2011-06-30,16.337778,16.75111,16.337778,16.577778,16.243797,888975
2011-07-01,16.622223,17.017778,16.506666,16.853333,16.513796,888075
2011-07-05,16.853333,17.008888,16.639999,16.871111,16.531223,653400
2011-07-06,16.84,17.773333,16.764444,17.515556,17.162682,2049525
2011-07-07,17.768888,17.831112,17.43111,17.666668,17.310745,1116225
2011-07-08,17.462221,17.564444,17.213333,17.542221,17.188807,542250
2011-07-11,17.368889,17.51111,17.0,17.16,16.814285,632700
2011-07-12,17.111111,17.266666,16.968889,17.155556,16.809929,494775
2011-07-13,17.355556,17.466667,17.124443,17.253332,16.905741,586575
2011-07-14,17.364445,17.382221,16.831112,16.991112,16.6488,908550
2011-07-15,17.040001,17.040001,16.733334,16.977777,16.635738,578925
2011-07-18,16.915556,16.915556,16.595556,16.666668,16.330894,527175
2011-07-19,16.782223,16.893333,16.622223,16.742222,16.404928,740475
2011-07-20,16.835556,16.835556,16.626667,16.768888,16.431057,648225
2011-07-21,16.826668,17.088888,16.622223,16.657778,16.322182,746550
2011-07-22,16.693333,16.831112,16.59111,16.755556,16.417995,537975
2011-07-25,16.595556,16.715555,16.52,16.622223,16.287348,448200
2011-07-26,16.462221,16.462221,16.035557,16.128889,15.803951,1187100
2011-07-27,16.213333,16.244444,15.631111,15.688889,15.372815,1169325
2011-07-28,16.6,16.862223,16.204445,16.257778,15.930243,2182725
2011-07-29,16.048889,16.59111,15.88,16.466667,16.134922,1086075
2011-08-01,16.768888,16.791111,16.213333,16.302221,15.973794,779850
