20051215,95.101563,95.164063,95.03125,95.101563,85261.0,344556.0
20051216,95.101563,95.148438,95.101563,95.125,40422.0,344210.0
20051219,95.125,95.148438,95.0625,95.09375,43105.0,347912.0
20051220,95.09375,95.109375,95.015625,95.039063,42832.0,348442.0
20051221,95.03125,95.054688,94.960938,94.984375,42464.0,354603.0
20051222,94.960938,95.085938,94.960938,95.070313,43685.0,358739.0
20051223,95.070313,95.140625,95.023438,95.101563,80112.0,377464.0
20051227,95.09375,95.171875,95.054688,95.164063,29855.0,380413.0
20051228,95.148438,95.15625,95.09375,95.125,42340.0,379556.0
20051229,95.125,95.140625,95.046875,95.109375,40842.0,382660.0
20051230,95.125,95.148438,95.054688,95.070313,26743.0,386091.0
20060103,95.0625,95.21875,95.0,95.195313,112272.0,394236.0
20060104,95.203125,95.289063,95.1875,95.265625,87918.0,399724.0
20060105,95.257813,95.296875,95.226563,95.242188,84795.0,409982.0
20060106,95.226563,95.328125,95.140625,95.171875,126708.0,425191.0
20060109,95.164063,95.210938,95.148438,95.179688,49882.0,419750.0
20060110,95.195313,95.203125,95.09375,95.109375,68857.0,413134.0
20060111,95.109375,95.148438,95.023438,95.039063,99361.0,404154.0
20060112,95.046875,95.15625,95.039063,95.148438,111941.0,417063.0
20060113,95.148438,95.257813,95.117188,95.25,108866.0,430599.0
20060117,95.226563,95.273438,95.195313,95.25,109847.0,446999.0
20060118,95.242188,95.304688,95.195313,95.25,93856.0,454007.0
20060119,95.242188,95.242188,95.15625,95.171875,107207.0,449601.0
20060120,95.179688,95.226563,95.140625,95.195313,78653.0,458955.0
20060123,95.21875,95.242188,95.148438,95.21875,76710.0,465893.0
20060124,95.210938,95.226563,95.164063,95.1875,58582.0,462008.0
20060125,95.179688,95.179688,95.03125,95.046875,110586.0,458858.0
20060126,95.03125,95.078125,94.960938,94.984375,134190.0,452336.0
20060127,94.992188,95.0625,94.9375,94.976563,109906.0,454339.0
20060130,94.953125,94.96875,94.890625,94.921875,82377.0,458957.0
20060131,94.929688,94.953125,94.867188,94.898438,133303.0,477780.0
20060201,94.898438,94.921875,94.773438,94.796875,154779.0,494395.0
20060202,94.789063,94.835938,94.78125,94.796875,113926.0,486643.0
20060203,94.796875,94.859375,94.695313,94.796875,220901.0,471998.0
20060206,94.820313,94.828125,94.726563,94.742188,74348.0,477831.0
20060207,94.726563,94.78125,94.710938,94.765625,92935.0,469430.0
20060208,94.765625,94.796875,94.679688,94.703125,84992.0,467978.0
20060209,94.703125,94.742188,94.648438,94.679688,103582.0,469420.0
20060210,94.671875,94.734375,94.609375,94.640625,108298.0,464787.0
20060213,94.625,94.664063,94.601563,94.648438,53042.0,464893.0
20060214,94.648438,94.65625,94.578125,94.617188,91614.0,468696.0
20060215,94.625,94.679688,94.554688,94.609375,111203.0,461222.0
20060216,94.609375,94.632813,94.585938,94.609375,96085.0,457712.0
20060217,94.617188,94.695313,94.617188,94.664063,104017.0,450884.0
20060221,94.679688,94.679688,94.59375,94.609375,120295.0,435286.0
20060222,94.609375,94.65625,94.546875,94.640625,144478.0,411747.0
20060223,94.640625,94.65625,94.5625,94.578125,131470.0,372163.0
20060224,94.601563,94.640625,94.5625,94.585938,197206.0,258204.0
20060227,94.5625,94.617188,94.539063,94.578125,107915.0,310574.0
20060228,94.585938,94.6875,94.578125,94.679688,122977.0,369634.0
20060301,94.679688,94.734375,94.617188,94.632813,139472.0,407429.0
20060302,94.632813,94.664063,94.554688,94.59375,150021.0,424638.0
20060303,94.585938,94.59375,94.515625,94.53125,135175.0,424268.0
20060306,94.484375,94.539063,94.421875,94.476563,113035.0,424592.0
20060307,94.460938,94.484375,94.367188,94.476563,154657.0,418843.0
20060308,94.484375,94.515625,94.429688,94.507813,125634.0,423732.0
20060309,94.507813,94.515625,94.460938,94.5,90796.0,430606.0
20060310,94.507813,94.515625,94.390625,94.453125,143479.0,436980.0
20060313,94.4375,94.453125,94.382813,94.429688,82261.0,447065.0
20060314,94.4375,94.640625,94.421875,94.617188,142702.0,452554.0
20060315,94.625,94.640625,94.570313,94.609375,137748.0,451370.0
20060316,94.617188,94.84375,94.585938,94.804688,217948.0,466254.0
20060317,94.804688,94.8125,94.726563,94.773438,94108.0,455853.0
20060320,94.757813,94.796875,94.734375,94.773438,63419.0,468548.0
20060321,94.75,94.757813,94.59375,94.617188,151953.0,470972.0
20060322,94.601563,94.632813,94.570313,94.59375,67158.0,467370.0
20060323,94.59375,94.625,94.515625,94.53125,85649.0,470964.0
20060324,94.53125,94.6875,94.523438,94.65625,92696.0,473596.0
20060327,94.648438,94.65625,94.59375,94.625,70234.0,471537.0
20060328,94.609375,94.625,94.453125,94.492188,155510.0,450573.0
20060329,94.460938,94.492188,94.414063,94.4375,121280.0,454522.0
20060330,94.445313,94.476563,94.375,94.390625,155963.0,470031.0
20060331,94.382813,94.453125,94.367188,94.421875,108575.0,463891.0
20060403,94.421875,94.445313,94.320313,94.34375,114363.0,470628.0
20060404,94.351563,94.429688,94.34375,94.398438,87152.0,474738.0
20060405,94.421875,94.484375,94.414063,94.460938,88937.0,481928.0
20060406,94.445313,94.453125,94.382813,94.414063,93969.0,485927.0
20060407,94.398438,94.4375,94.257813,94.3125,139419.0,475705.0
20060410,94.257813,94.328125,94.210938,94.3125,74605.0,468213.0
20060411,94.328125,94.367188,94.304688,94.34375,51305.0,473287.0
20060412,94.34375,94.390625,94.265625,94.28125,73182.0,476412.0
20060413,94.28125,94.296875,94.195313,94.226563,106011.0,470900.0
20060417,94.242188,94.3125,94.242188,94.296875,53800.0,472800.0
20060418,94.304688,94.453125,94.296875,94.414063,138157.0,487167.0
20060419,94.40625,94.476563,94.3125,94.367188,158164.0,498839.0
20060420,94.375,94.398438,94.3125,94.335938,105109.0,508420.0
20060421,94.320313,94.367188,94.28125,94.304688,81311.0,502900.0
20060424,94.265625,94.375,94.257813,94.335938,64580.0,502703.0
20060425,94.351563,94.382813,94.195313,94.234375,131932.0,500865.0
20060426,94.234375,94.25,94.140625,94.148438,117623.0,504645.0
20060427,94.148438,94.320313,94.09375,94.28125,170430.0,516317.0
20060428,94.296875,94.375,94.273438,94.359375,125299.0,526150.0
20060501,94.367188,94.367188,94.171875,94.25,92108.0,529966.0
20060502,94.1875,94.273438,94.164063,94.257813,128392.0,535132.0
20060503,94.242188,94.265625,94.1875,94.226563,149257.0,553703.0
20060504,94.21875,94.234375,94.15625,94.179688,89490.0,554579.0
20060505,94.164063,94.320313,94.15625,94.226563,104485.0,554579.0
20060508,94.226563,94.234375,94.171875,94.1875,77695.0,554579.0
20060509,94.1875,94.203125,94.15625,94.1875,82519.0,554579.0
20060510,94.195313,94.546875,94.070313,94.15625,227632.0,554579.0
20060511,94.148438,94.203125,94.125,94.15625,131754.0,626564.0
20060512,94.171875,94.210938,94.117188,94.132813,161468.0,632628.0
20060515,94.125,94.210938,94.117188,94.171875,108058.0,641840.0
20060516,94.171875,94.25,94.15625,94.234375,140914.0,634469.0
20060517,94.234375,94.234375,94.117188,94.179688,197480.0,621447.0
20060518,94.195313,94.296875,94.164063,94.25,205916.0,620038.0
20060519,94.28125,94.28125,94.179688,94.203125,159292.0,601216.0
20060522,94.195313,94.289063,94.179688,94.226563,132971.0,570023.0
20060523,94.234375,94.265625,94.171875,94.195313,136120.0,536359.0
20060524,94.273438,94.335938,94.210938,94.25,217892.0,482285.0
20060525,94.257813,94.28125,94.203125,94.210938,147136.0,431638.0
20060526,94.21875,94.265625,94.179688,94.234375,195536.0,341935.0
20060530,94.226563,94.234375,94.15625,94.171875,246427.0,408964.0
20060531,94.125,94.171875,93.898438,94.0,168562.0,453638.0
20060601,93.984375,94.03125,93.953125,94.007813,142826.0,495340.0
20060602,94.023438,94.3125,94.023438,94.25,196381.0,501037.0
20060605,94.25,94.257813,94.117188,94.125,109576.0,496185.0
20060606,94.132813,94.140625,94.0625,94.09375,138931.0,505210.0
20060607,94.09375,94.125,94.023438,94.054688,95765.0,521065.0
20060608,94.0625,94.148438,94.03125,94.09375,158984.0,531010.0
20060609,94.0625,94.117188,94.039063,94.078125,70538.0,530145.0
20060612,94.085938,94.085938,94.03125,94.0625,67474.0,533760.0
20060613,94.054688,94.15625,94.046875,94.078125,150576.0,519245.0
20060614,94.085938,94.085938,93.867188,93.898438,165711.0,523205.0
20060615,93.875,93.898438,93.773438,93.835938,131491.0,531975.0
20060616,93.835938,93.890625,93.789063,93.804688,70390.0,528029.0
20060619,93.796875,93.8125,93.742188,93.765625,104809.0,542614.0
20060620,93.773438,93.804688,93.734375,93.742188,87779.0,540607.0
20060621,93.742188,93.757813,93.71875,93.734375,47033.0,537207.0
20060622,93.726563,93.742188,93.640625,93.664063,102095.0,535113.0
20060623,93.640625,93.703125,93.601563,93.617188,73588.0,531709.0
20060626,93.609375,93.640625,93.59375,93.601563,66260.0,546019.0
20060627,93.601563,93.6875,93.601563,93.625,120385.0,542391.0
20060628,93.625,93.65625,93.554688,93.570313,70598.0,550619.0
20060629,93.570313,93.734375,93.515625,93.703125,128173.0,559025.0
20060630,93.734375,93.796875,93.671875,93.78125,149489.0,545268.0
20060703,93.773438,93.78125,93.734375,93.757813,38735.0,544799.0
20060705,93.75,93.8125,93.59375,93.625,130742.0,543645.0
20060706,93.632813,93.6875,93.617188,93.671875,77237.0,538792.0
20060707,93.671875,93.8125,93.664063,93.75,109151.0,538519.0
20060710,93.757813,93.765625,93.71875,93.75,43411.0,545870.0
20060711,93.757813,93.804688,93.734375,93.78125,100273.0,564992.0
20060712,93.78125,93.789063,93.710938,93.765625,95520.0,567755.0
20060713,93.765625,93.851563,93.742188,93.835938,136800.0,571803.0
20060714,93.859375,93.929688,93.835938,93.914063,144500.0,565535.0
20060717,93.921875,93.9375,93.8125,93.867188,82844.0,574180.0
20060718,93.859375,93.867188,93.726563,93.742188,140082.0,572566.0
20060719,93.742188,93.898438,93.625,93.882813,246450.0,597304.0
20060720,93.882813,94.007813,93.835938,93.976563,141097.0,593838.0
20060721,93.984375,94.046875,93.929688,93.945313,112268.0,607210.0
20060724,93.9375,93.960938,93.898438,93.929688,81687.0,601715.0
20060725,93.929688,93.984375,93.875,93.890625,129963.0,602568.0
20060726,93.890625,93.992188,93.851563,93.953125,116392.0,634231.0
20060727,93.96875,94.023438,93.9375,93.96875,92607.0,628968.0
20060728,93.992188,94.117188,93.929688,94.109375,155780.0,626013.0
20060731,94.109375,94.140625,94.0625,94.125,92597.0,637252.0
20060801,94.125,94.164063,94.0625,94.140625,139488.0,643718.0
20060802,94.148438,94.195313,94.109375,94.140625,100756.0,644925.0
20060803,94.140625,94.15625,94.054688,94.101563,131886.0,633003.0
20060804,94.078125,94.265625,94.0625,94.226563,170904.0,637414.0
20060807,94.21875,94.226563,94.140625,94.15625,69447.0,638254.0
20060808,94.15625,94.242188,94.109375,94.21875,107015.0,631923.0
20060809,94.21875,94.25,94.1875,94.21875,94535.0,642018.0
20060810,94.21875,94.273438,94.148438,94.203125,89648.0,644145.0
20060811,94.195313,94.203125,94.101563,94.117188,82105.0,646119.0
20060814,94.09375,94.09375,94.023438,94.03125,69701.0,647243.0
20060815,94.03125,94.179688,94.015625,94.148438,92530.0,651504.0
20060816,94.148438,94.289063,94.132813,94.273438,115425.0,669718.0
20060817,94.273438,94.335938,94.21875,94.234375,116367.0,665333.0
20060818,94.234375,94.289063,94.210938,94.273438,66776.0,664966.0
20060821,94.28125,94.320313,94.257813,94.289063,48712.0,653561.0
20060822,94.289063,94.328125,94.265625,94.289063,120774.0,650532.0
20060823,94.289063,94.289063,94.21875,94.28125,146713.0,614354.0
20060824,94.28125,94.304688,94.25,94.265625,132094.0,569660.0
20060825,94.273438,94.320313,94.25,94.296875,71910.0,551817.0
20060828,94.304688,94.304688,94.25,94.257813,173256.0,407110.0
20060829,94.265625,94.289063,94.140625,94.273438,293243.0,287816.0
20060830,94.273438,94.359375,94.257813,94.335938,202481.0,564021.0
20060831,94.351563,94.4375,94.34375,94.429688,172981.0,610293.0
