20080320,12117.0,12379.0,12046.0,12328.0,183704.0
20080324,12330.0,12620.0,12317.0,12540.0,134995.0
20080325,12539.0,12606.0,12445.0,12515.0,155386.0
20080326,12514.0,12516.0,12372.0,12383.0,142769.0
20080327,12378.0,12483.0,12287.0,12321.0,183121.0
20080328,12323.0,12400.0,12191.0,12236.0,137885.0
20080331,12229.0,12325.0,12158.0,12257.0,142797.0
20080401,12251.0,12655.0,12195.0,12627.0,184034.0
20080402,12625.0,12693.0,12551.0,12619.0,165641.0
20080403,12619.0,12672.0,12528.0,12637.0,142313.0
20080404,12638.0,12764.0,12524.0,12610.0,168488.0
20080407,12609.0,12731.0,12580.0,12602.0,130965.0
20080408,12604.0,12617.0,12527.0,12610.0,117685.0
20080409,12609.0,12652.0,12463.0,12572.0,147393.0
20080410,12565.0,12648.0,12497.0,12600.0,141260.0
20080411,12596.0,12639.0,12296.0,12339.0,152504.0
20080414,12334.0,12363.0,12262.0,12316.0,121743.0
20080415,12314.0,12382.0,12264.0,12354.0,130648.0
20080416,12387.0,12664.0,12362.0,12654.0,151687.0
20080417,12656.0,12669.0,12562.0,12658.0,137938.0
20080418,12660.0,12897.0,12641.0,12810.0,138267.0
20080421,12818.0,12862.0,12752.0,12808.0,97339.0
20080422,12803.0,12837.0,12653.0,12736.0,138829.0
20080423,12739.0,12834.0,12685.0,12748.0,141569.0
20080424,12750.0,12941.0,12673.0,12831.0,186080.0
20080425,12841.0,12914.0,12738.0,12875.0,149588.0
20080428,12880.0,12932.0,12845.0,12879.0,97031.0
20080429,12879.0,12885.0,12796.0,12826.0,112045.0
20080430,12808.0,13008.0,12784.0,12807.0,180222.0
20080501,12806.0,13017.0,12781.0,13001.0,154563.0
20080502,12993.0,13133.0,12966.0,13060.0,173090.0
20080505,13043.0,13060.0,12926.0,12967.0,106709.0
20080506,12970.0,13037.0,12851.0,13028.0,148340.0
20080507,13029.0,13049.0,12787.0,12836.0,158727.0
20080508,12828.0,12900.0,12785.0,12824.0,149669.0
20080509,12817.0,12820.0,12705.0,12744.0,129972.0
20080512,12740.0,12897.0,12730.0,12864.0,123678.0
20080513,12859.0,12915.0,12775.0,12826.0,131281.0
20080514,12825.0,12994.0,12782.0,12879.0,149992.0
20080515,12876.0,13002.0,12858.0,12996.0,140357.0
20080516,12995.0,13033.0,12892.0,12983.0,140983.0
20080519,12986.0,13140.0,12962.0,13045.0,158575.0
20080520,13041.0,13047.0,12775.0,12850.0,185086.0
20080521,12845.0,12880.0,12571.0,12619.0,205272.0
20080522,12626.0,12673.0,12592.0,12616.0,146203.0
20080523,12616.0,12626.0,12460.0,12471.0,128490.0
20080527,12480.0,12572.0,12438.0,12553.0,138186.0
20080528,12553.0,12614.0,12492.0,12599.0,145969.0
20080529,12588.0,12726.0,12549.0,12624.0,152555.0
20080530,12623.0,12687.0,12585.0,12637.0,104405.0
20080602,12627.0,12632.0,12421.0,12506.0,153746.0
20080603,12502.0,12551.0,12339.0,12404.0,191965.0
20080604,12400.0,12502.0,12343.0,12404.0,202286.0
20080605,12394.0,12620.0,12380.0,12618.0,189052.0
20080606,12620.0,12660.0,12187.0,12214.0,264299.0
20080609,12209.0,12334.0,12197.0,12295.0,206218.0
20080610,12286.0,12372.0,12172.0,12276.0,192435.0
20080611,12277.0,12333.0,12086.0,12099.0,219420.0
20080612,12099.0,12273.0,12080.0,12156.0,236348.0
20080613,12145.0,12322.0,12114.0,12300.0,220898.0
20080616,12296.0,12334.0,12211.0,12259.0,181369.0
20080617,12259.0,12349.0,12147.0,12171.0,207782.0
20080618,12176.0,12195.0,11995.0,12028.0,243386.0
20080619,12023.0,12115.0,11977.0,12044.0,216649.0
20080620,12044.0,12054.0,11816.0,11844.0,200876.0
20080623,11851.0,11912.0,11809.0,11831.0,132277.0
20080624,11829.0,11902.0,11720.0,11813.0,185126.0
20080625,11806.0,11919.0,11782.0,11807.0,191318.0
20080626,11802.0,11802.0,11445.0,11462.0,256154.0
20080627,11465.0,11512.0,11284.0,11357.0,216503.0
20080630,11365.0,11426.0,11274.0,11339.0,184236.0
20080701,11355.0,11397.0,11167.0,11379.0,317929.0
20080702,11378.0,11438.0,11192.0,11211.0,218455.0
20080703,11212.0,11323.0,11138.0,11288.0,170269.0
20080707,11290.0,11384.0,11104.0,11205.0,255750.0
20080708,11209.0,11383.0,11082.0,11375.0,255403.0
20080709,11371.0,11411.0,11130.0,11149.0,214704.0
20080710,11153.0,11260.0,11073.0,11217.0,282078.0
20080711,11225.0,11280.0,10962.0,11096.0,306393.0
20080714,11090.0,11243.0,10988.0,11035.0,240435.0
20080715,11035.0,11112.0,10812.0,10918.0,328252.0
20080716,10921.0,11232.0,10851.0,11206.0,244205.0
20080717,11195.0,11443.0,11178.0,11401.0,272774.0
20080718,11376.0,11510.0,11304.0,11501.0,171228.0
20080721,11486.0,11564.0,11408.0,11465.0,147344.0
20080722,11427.0,11603.0,11337.0,11564.0,182245.0
20080723,11566.0,11682.0,11542.0,11613.0,194892.0
20080724,11610.0,11630.0,11330.0,11351.0,177569.0
20080725,11350.0,11427.0,11305.0,11316.0,164619.0
20080728,11332.0,11347.0,11106.0,11136.0,161139.0
20080729,11129.0,11379.0,11101.0,11373.0,183796.0
20080730,11375.0,11584.0,11359.0,11580.0,220553.0
20080731,11580.0,11601.0,11341.0,11359.0,213823.0
20080801,11354.0,11438.0,11243.0,11306.0,209072.0
20080804,11310.0,11362.0,11197.0,11271.0,167752.0
20080805,11274.0,11599.0,11259.0,11585.0,206296.0
20080806,11579.0,11672.0,11507.0,11631.0,186614.0
20080807,11628.0,11629.0,11401.0,11439.0,200310.0
20080808,11440.0,11748.0,11379.0,11687.0,233076.0
20080811,11686.0,11853.0,11655.0,11769.0,204503.0
20080812,11760.0,11784.0,11586.0,11645.0,201190.0
20080813,11643.0,11661.0,11443.0,11522.0,239035.0
20080814,11524.0,11712.0,11444.0,11618.0,241797.0
20080815,11620.0,11707.0,11595.0,11663.0,189124.0
20080818,11661.0,11713.0,11426.0,11499.0,207812.0
20080819,11501.0,11509.0,11312.0,11356.0,190372.0
20080820,11352.0,11452.0,11286.0,11406.0,205256.0
20080821,11406.0,11475.0,11304.0,11408.0,177781.0
20080822,11405.0,11636.0,11374.0,11617.0,176057.0
20080825,11617.0,11627.0,11356.0,11384.0,197682.0
20080826,11386.0,11436.0,11340.0,11412.0,158244.0
20080827,11412.0,11552.0,11366.0,11497.0,169579.0
20080828,11496.0,11711.0,11443.0,11695.0,176816.0
20080829,11694.0,11698.0,11527.0,11541.0,146924.0
20080902,11547.0,11793.0,11466.0,11514.0,245470.0
20080903,11514.0,11563.0,11420.0,11541.0,210294.0
20080904,11544.0,11554.0,11182.0,11200.0,262877.0
20080905,11201.0,11247.0,11040.0,11227.0,259616.0
20080908,11340.0,11579.0,11314.0,11505.0,295726.0
20080909,11502.0,11583.0,11225.0,11247.0,286361.0
20080910,11241.0,11383.0,11189.0,11291.0,261174.0
20080911,11283.0,11464.0,11102.0,11455.0,311495.0
20080912,11460.0,11498.0,11282.0,11458.0,294254.0
20080915,11350.0,11350.0,10948.0,10959.0,433832.0
20080916,10967.0,11094.0,10738.0,11052.0,473849.0
20080917,11037.0,11147.0,10591.0,10659.0,436571.0
20080918,10673.0,11089.0,10468.0,10985.0,489708.0
20080919,10987.0,11611.0,10961.0,11359.0,286675.0
20080922,11326.0,11392.0,10997.0,11063.0,211382.0
20080923,11063.0,11145.0,10831.0,10854.0,237958.0
20080924,10860.0,11040.0,10750.0,10860.0,207534.0
20080925,10854.0,11131.0,10800.0,11018.0,234424.0
20080926,11008.0,11177.0,10800.0,11147.0,193729.0
20080929,11181.0,11199.0,10408.0,10474.0,347334.0
20080930,10455.0,10888.0,10424.0,10861.0,203776.0
20081001,10826.0,10903.0,10651.0,10887.0,208777.0
20081002,10880.0,10940.0,10468.0,10557.0,216561.0
20081003,10559.0,10827.0,10331.0,10364.0,279841.0
20081006,10338.0,10338.0,9547.0,9964.0,354650.0
20081007,9966.0,10146.0,9457.0,9538.0,320275.0
20081008,9529.0,9805.0,9141.0,9201.0,425989.0
20081009,9189.0,9468.0,8539.0,8598.0,342924.0
20081010,8594.0,8909.0,7878.0,8370.0,507899.0
20081013,8489.0,9518.0,8489.0,9508.0,275973.0
20081014,9468.0,9898.0,9085.0,9362.0,367886.0
20081015,9374.0,9405.0,8454.0,8504.0,306263.0
20081016,8511.0,9006.0,8190.0,8966.0,462030.0
20081017,8976.0,9284.0,8654.0,8771.0,312242.0
20081020,8801.0,9324.0,8700.0,9317.0,236538.0
20081021,9312.0,9327.0,8987.0,9035.0,235240.0
20081022,9040.0,9114.0,8308.0,8557.0,269359.0
20081023,8570.0,8784.0,8213.0,8774.0,378504.0
20081024,8766.0,8778.0,7980.0,8261.0,322177.0
20081027,8254.0,8580.0,7949.0,8011.0,295980.0
20081028,8023.0,9110.0,7957.0,9089.0,335916.0
20081029,9083.0,9349.0,8844.0,8854.0,324263.0
20081030,8876.0,9246.0,8873.0,9226.0,292489.0
20081031,9216.0,9428.0,9035.0,9298.0,256029.0
20081103,9295.0,9421.0,9225.0,9332.0,142716.0
20081104,9331.0,9626.0,9290.0,9587.0,174806.0
20081105,9580.0,9635.0,9081.0,9175.0,219953.0
20081106,9169.0,9181.0,8611.0,8700.0,271825.0
20081107,8678.0,9002.0,8659.0,8996.0,228973.0
20081110,9022.0,9210.0,8733.0,8887.0,201693.0
20081111,8871.0,8933.0,8534.0,8637.0,238780.0
20081112,8642.0,8778.0,8245.0,8280.0,226192.0
20081113,8280.0,8878.0,7945.0,8830.0,392854.0
20081114,8820.0,8914.0,8357.0,8371.0,308482.0
20081117,8390.0,8558.0,8231.0,8259.0,280332.0
20081118,8258.0,8529.0,8084.0,8494.0,336329.0
20081119,8480.0,8497.0,7970.0,8027.0,324347.0
20081120,8025.0,8174.0,7468.0,7487.0,442696.0
20081121,7521.0,8075.0,7436.0,8036.0,405950.0
20081124,8075.0,8587.0,7906.0,8385.0,308436.0
20081125,8374.0,8597.0,8267.0,8445.0,315781.0
20081126,8445.0,8716.0,8254.0,8698.0,235209.0
20081128,8691.0,8828.0,8602.0,8821.0,68767.0
20081201,8821.0,8833.0,8127.0,8139.0,225981.0
20081202,8160.0,8443.0,8129.0,8432.0,271607.0
20081203,8425.0,8625.0,8230.0,8579.0,322432.0
20081204,8580.0,8634.0,8255.0,8402.0,304171.0
20081205,8407.0,8684.0,8116.0,8612.0,327163.0
20081208,8607.0,9025.0,8571.0,8875.0,275321.0
20081209,8887.0,8935.0,8644.0,8720.0,280478.0
20081210,8719.0,8881.0,8640.0,8715.0,261107.0
20081211,8730.0,8811.0,8511.0,8597.0,237219.0
20081212,8588.0,8704.0,8232.0,8689.0,351938.0
20081215,8675.0,8758.0,8466.0,8604.0,229614.0
20081216,8603.0,8960.0,8567.0,8914.0,236149.0
20081217,8904.0,8963.0,8712.0,8800.0,209838.0
20081218,8794.0,8869.0,8491.0,8678.0,194497.0
20081219,8660.0,8764.0,8478.0,8533.0,173311.0
20081222,8544.0,8619.0,8334.0,8539.0,133946.0
20081223,8535.0,8578.0,8354.0,8388.0,114988.0
20081224,8387.0,8462.0,8362.0,8423.0,27872.0
20081226,8440.0,8499.0,8420.0,8472.0,19712.0
20081229,8463.0,8516.0,8308.0,8488.0,64376.0
20081230,8484.0,8647.0,8441.0,8640.0,86010.0
20081231,8640.0,8797.0,8623.0,8727.0,66714.0
20090102,8718.0,9019.0,8715.0,8958.0,88917.0
20090105,8940.0,8990.0,8841.0,8918.0,138302.0
20090106,8918.0,9048.0,8889.0,8950.0,163472.0
20090107,8945.0,8959.0,8672.0,8744.0,161210.0
20090108,8745.0,8758.0,8604.0,8696.0,159181.0
20090109,8704.0,8749.0,8511.0,8523.0,156755.0
20090112,8540.0,8548.0,8370.0,8444.0,133582.0
20090113,8444.0,8487.0,8327.0,8408.0,179873.0
20090114,8411.0,8464.0,8087.0,8159.0,202863.0
20090115,8163.0,8242.0,7945.0,8162.0,262185.0
20090116,8173.0,8325.0,8059.0,8243.0,210730.0
20090120,8269.0,8392.0,7871.0,7945.0,234371.0
20090121,7949.0,8196.0,7888.0,8178.0,207346.0
20090122,8180.0,8230.0,7907.0,8092.0,242337.0
20090123,8083.0,8108.0,7852.0,7973.0,237758.0
20090126,7981.0,8182.0,7872.0,8037.0,209703.0
20090127,8060.0,8176.0,8031.0,8093.0,187299.0
20090128,8100.0,8359.0,8079.0,8322.0,175504.0
20090129,8319.0,8322.0,8080.0,8112.0,163686.0
20090130,8118.0,8163.0,7909.0,7955.0,192836.0
20090202,7959.0,7977.0,7812.0,7887.0,165146.0
20090203,7887.0,8063.0,7840.0,7986.0,178604.0
20090204,7981.0,8123.0,7883.0,7925.0,197972.0
20090205,7919.0,8069.0,7799.0,7994.0,247590.0
20090206,8000.0,8280.0,7965.0,8254.0,205749.0
20090209,8275.0,8280.0,8130.0,8218.0,138581.0
20090210,8212.0,8225.0,7810.0,7878.0,274391.0
20090211,7876.0,7952.0,7818.0,7896.0,175379.0
20090212,7895.0,7944.0,7662.0,7937.0,253185.0
20090213,7927.0,7965.0,7768.0,7779.0,196414.0
20090217,7751.0,7772.0,7500.0,7507.0,241970.0
20090218,7520.0,7598.0,7443.0,7483.0,232601.0
20090219,7486.0,7616.0,7424.0,7462.0,194171.0
20090220,7454.0,7465.0,7228.0,7352.0,274763.0
20090223,7367.0,7497.0,7086.0,7116.0,235506.0
20090224,7120.0,7366.0,7101.0,7304.0,229121.0
20090225,7305.0,7391.0,7139.0,7228.0,272930.0
20090226,7224.0,7393.0,7158.0,7178.0,209065.0
20090227,7177.0,7205.0,7012.0,7052.0,241086.0
20090302,7043.0,7050.0,6740.0,6790.0,251891.0
20090303,6784.0,6877.0,6662.0,6669.0,235988.0
20090304,6673.0,6972.0,6604.0,6830.0,235186.0
20090305,6836.0,6861.0,6534.0,6631.0,251371.0
20090306,6627.0,6746.0,6460.0,6674.0,271812.0
20090309,6681.0,6713.0,6508.0,6528.0,227682.0
20090310,6523.0,6928.0,6506.0,6887.0,243250.0
20090311,6879.0,7015.0,6847.0,6914.0,228990.0
20090312,6918.0,7183.0,6833.0,7168.0,230096.0
20090313,7161.0,7250.0,7106.0,7232.0,241028.0
20090316,7230.0,7391.0,7172.0,7236.0,235185.0
20090317,7235.0,7415.0,7173.0,7407.0,207189.0
20090318,7409.0,7575.0,7258.0,7498.0,286109.0
20090319,7443.0,7519.0,7312.0,7352.0,225898.0
20090320,7345.0,7402.0,7199.0,7215.0,162233.0
20090323,7228.0,7747.0,7225.0,7712.0,194419.0
20090324,7710.0,7743.0,7587.0,7620.0,183222.0
20090325,7621.0,7809.0,7492.0,7680.0,237986.0
20090326,7675.0,7880.0,7670.0,7849.0,229982.0
20090327,7846.0,7868.0,7677.0,7762.0,169499.0
20090330,7732.0,7756.0,7381.0,7480.0,180127.0
20090331,7481.0,7671.0,7477.0,7562.0,186659.0
20090401,7518.0,7733.0,7426.0,7718.0,204419.0
20090402,7714.0,8023.0,7701.0,7958.0,209450.0
20090403,7955.0,8035.0,7840.0,7983.0,163211.0
20090406,7979.0,8060.0,7804.0,7916.0,143643.0
20090407,7918.0,7943.0,7711.0,7762.0,150732.0
20090408,7771.0,7838.0,7653.0,7793.0,153838.0
20090409,7790.0,8037.0,7787.0,8017.0,156969.0
20090413,7992.0,8063.0,7911.0,7995.0,123166.0
20090414,7988.0,8038.0,7845.0,7884.0,184308.0
20090415,7872.0,7995.0,7814.0,7980.0,167479.0
20090416,7981.0,8119.0,7909.0,8063.0,188737.0
20090417,8059.0,8137.0,8006.0,8084.0,143289.0
20090420,8069.0,8073.0,7785.0,7820.0,151136.0
20090421,7801.0,7933.0,7726.0,7923.0,189969.0
20090422,7924.0,7998.0,7801.0,7816.0,208782.0
20090423,7803.0,7975.0,7752.0,7915.0,196136.0
20090424,7919.0,8082.0,7854.0,8056.0,169130.0
20090427,8037.0,8074.0,7899.0,8002.0,168214.0
20090428,7989.0,8043.0,7861.0,7967.0,162847.0
20090429,7958.0,8206.0,7944.0,8125.0,171673.0
20090430,8114.0,8277.0,8083.0,8126.0,188356.0
20090501,8086.0,8192.0,8047.0,8181.0,121235.0
20090504,8173.0,8383.0,8173.0,8359.0,151982.0
20090505,8363.0,8410.0,8311.0,8382.0,125630.0
20090506,8378.0,8479.0,8287.0,8471.0,186501.0
20090507,8472.0,8570.0,8315.0,8387.0,191094.0
20090508,8385.0,8552.0,8365.0,8516.0,170748.0
20090511,8496.0,8508.0,8369.0,8402.0,134503.0
20090512,8403.0,8481.0,8327.0,8436.0,177993.0
20090513,8436.0,8467.0,8231.0,8294.0,172079.0
20090514,8288.0,8349.0,8236.0,8287.0,141699.0
20090515,8293.0,8374.0,8206.0,8267.0,166213.0
20090518,8265.0,8489.0,8176.0,8470.0,139626.0
20090519,8475.0,8550.0,8441.0,8449.0,131862.0
20090520,8441.0,8576.0,8387.0,8395.0,178786.0
20090521,8396.0,8403.0,8207.0,8295.0,163668.0
20090522,8295.0,8354.0,8242.0,8260.0,113084.0
20090526,8269.0,8485.0,8194.0,8461.0,179128.0
20090527,8444.0,8504.0,8273.0,8297.0,168907.0
20090528,8291.0,8424.0,8230.0,8384.0,199615.0
20090529,8382.0,8556.0,8352.0,8488.0,147202.0
20090601,8503.0,8744.0,8472.0,8688.0,144465.0
20090602,8684.0,8781.0,8648.0,8714.0,134548.0
20090603,8720.0,8751.0,8583.0,8669.0,126770.0
20090604,8661.0,8745.0,8626.0,8730.0,111796.0
20090605,8734.0,8900.0,8691.0,8762.0,163719.0
20090608,8750.0,8821.0,8627.0,8759.0,131081.0
20090609,8758.0,8803.0,8717.0,8742.0,119217.0
20090610,8742.0,8864.0,8637.0,8754.0,165998.0
20090611,8750.0,8880.0,8729.0,8751.0,159115.0
20090612,8744.0,8810.0,8702.0,8790.0,143500.0
20090615,8787.0,8787.0,8577.0,8619.0,158509.0
20090616,8621.0,8659.0,8498.0,8514.0,148298.0
20090617,8508.0,8563.0,8462.0,8493.0,166840.0
20090618,8437.0,8542.0,8419.0,8493.0,144553.0
20090619,8495.0,8566.0,8437.0,8476.0,111249.0
20090622,8461.0,8509.0,8275.0,8283.0,138129.0
20090623,8283.0,8326.0,8228.0,8257.0,136625.0
20090624,8258.0,8370.0,8201.0,8256.0,135255.0
20090625,8254.0,8432.0,8194.0,8414.0,169906.0
20090626,8413.0,8432.0,8342.0,8373.0,111269.0
20090629,8371.0,8476.0,8320.0,8458.0,96813.0
20090630,8458.0,8505.0,8334.0,8394.0,134303.0
20090701,8397.0,8527.0,8380.0,8448.0,115539.0
20090702,8446.0,8450.0,8232.0,8241.0,134594.0
20090706,8242.0,8283.0,8142.0,8277.0,131815.0
20090707,8278.0,8296.0,8086.0,8131.0,144431.0
20090708,8131.0,8166.0,8035.0,8116.0,164795.0
20090709,8119.0,8190.0,8092.0,8134.0,116114.0
20090710,8134.0,8134.0,8041.0,8085.0,112327.0
20090713,8086.0,8280.0,8018.0,8259.0,122966.0
20090714,8256.0,8334.0,8231.0,8304.0,126177.0
20090715,8327.0,8576.0,8327.0,8543.0,130296.0
20090716,8536.0,8691.0,8503.0,8669.0,123796.0
20090717,8666.0,8708.0,8611.0,8697.0,102869.0
20090720,8694.0,8810.0,8667.0,8805.0,124447.0
20090721,8800.0,8890.0,8762.0,8886.0,134034.0
20090722,8874.0,8907.0,8810.0,8833.0,139888.0
20090723,8837.0,9055.0,8828.0,8991.0,141129.0
20090724,8972.0,9065.0,8947.0,9058.0,101923.0
20090727,9051.0,9114.0,8990.0,9070.0,118026.0
20090728,9065.0,9088.0,8962.0,9050.0,127990.0
20090729,9047.0,9053.0,8955.0,9047.0,130837.0
20090730,9044.0,9203.0,9038.0,9090.0,150627.0
20090731,9091.0,9199.0,9071.0,9126.0,135884.0
20090803,9100.0,9255.0,9099.0,9248.0,130346.0
20090804,9246.0,9289.0,9181.0,9287.0,127204.0
20090805,9285.0,9302.0,9164.0,9245.0,140340.0
20090806,9247.0,9330.0,9171.0,9229.0,129519.0
20090807,9224.0,9404.0,9191.0,9325.0,126623.0
20090810,9321.0,9340.0,9253.0,9320.0,88576.0
20090811,9317.0,9348.0,9182.0,9216.0,115937.0
20090812,9216.0,9404.0,9160.0,9319.0,143058.0
20090813,9321.0,9432.0,9270.0,9388.0,141761.0
20090814,9386.0,9407.0,9202.0,9321.0,130094.0
20090817,9305.0,9306.0,9091.0,9120.0,146428.0
20090818,9118.0,9213.0,9106.0,9207.0,129321.0
20090819,9207.0,9299.0,9107.0,9276.0,145136.0
20090820,9277.0,9348.0,9244.0,9320.0,110705.0
20090821,9318.0,9508.0,9249.0,9489.0,128985.0
20090824,9487.0,9576.0,9474.0,9493.0,133328.0
20090825,9490.0,9617.0,9441.0,9523.0,162503.0
20090826,9521.0,9572.0,9473.0,9526.0,140427.0
20090827,9522.0,9598.0,9443.0,9567.0,162202.0
20090828,9569.0,9638.0,9485.0,9536.0,137470.0
20090831,9523.0,9558.0,9426.0,9486.0,125026.0
20090901,9494.0,9554.0,9284.0,9303.0,249033.0
20090902,9302.0,9341.0,9258.0,9277.0,149801.0
20090903,9273.0,9353.0,9247.0,9330.0,113962.0
20090904,9330.0,9442.0,9315.0,9417.0,130433.0
20090908,9410.0,9528.0,9401.0,9496.0,133818.0
20090909,9492.0,9577.0,9444.0,9538.0,172042.0
20090910,9536.0,9632.0,9504.0,9605.0,146939.0
20090911,9609.0,9649.0,9570.0,9592.0,150644.0
20090914,9592.0,9629.0,9497.0,9611.0,161645.0
20090915,9611.0,9714.0,9578.0,9662.0,206473.0
20090916,9664.0,9803.0,9654.0,9786.0,168741.0
20090917,9723.0,9797.0,9689.0,9737.0,172407.0
20090918,9736.0,9786.0,9683.0,9733.0,128704.0
20090921,9716.0,9744.0,9662.0,9718.0,119298.0
20090922,9718.0,9792.0,9710.0,9771.0,106631.0
20090923,9768.0,9857.0,9679.0,9717.0,151447.0
20090924,9713.0,9757.0,9600.0,9635.0,172674.0
20090925,9635.0,9677.0,9576.0,9619.0,145153.0
20090928,9622.0,9764.0,9571.0,9728.0,118481.0
20090929,9731.0,9775.0,9670.0,9673.0,129556.0
20090930,9673.0,9735.0,9544.0,9653.0,221243.0
20091001,9664.0,9684.0,9438.0,9471.0,188132.0
20091002,9462.0,9470.0,9336.0,9435.0,180179.0
20091005,9432.0,9568.0,9416.0,9546.0,125423.0
20091006,9546.0,9717.0,9529.0,9654.0,149411.0
20091007,9650.0,9702.0,9621.0,9673.0,117461.0
20091008,9675.0,9783.0,9670.0,9747.0,129777.0
20091009,9743.0,9814.0,9706.0,9807.0,92511.0
20091012,9809.0,9876.0,9793.0,9819.0,84426.0
20091013,9819.0,9848.0,9759.0,9809.0,114206.0
20091014,9831.0,9973.0,9831.0,9952.0,125341.0
20091015,9952.0,10007.0,9906.0,9964.0,115789.0
20091016,9970.0,10004.0,9884.0,9924.0,150140.0
20091019,9912.0,10064.0,9874.0,10011.0,129574.0
20091020,10013.0,10070.0,9936.0,10000.0,158423.0
20091021,9998.0,10068.0,9829.0,9901.0,173263.0
20091022,9889.0,10056.0,9861.0,10038.0,179528.0
20091023,10041.0,10068.0,9882.0,9931.0,193201.0
20091026,9925.0,10025.0,9793.0,9841.0,194410.0
20091027,9838.0,9899.0,9787.0,9835.0,191776.0
20091028,9840.0,9859.0,9705.0,9711.0,188112.0
20091029,9713.0,9922.0,9702.0,9903.0,165851.0
20091030,9903.0,9910.0,9632.0,9664.0,287269.0
20091102,9658.0,9812.0,9596.0,9735.0,219912.0
20091103,9740.0,9775.0,9627.0,9717.0,173675.0
20091104,9716.0,9887.0,9712.0,9785.0,195773.0
20091105,9785.0,9970.0,9722.0,9954.0,158823.0
20091106,9953.0,10007.0,9874.0,9978.0,152009.0
20091109,9979.0,10196.0,9969.0,10192.0,120048.0
20091110,10192.0,10227.0,10153.0,10217.0,123721.0
20091111,10220.0,10309.0,10211.0,10259.0,131576.0
20091112,10258.0,10289.0,10137.0,10189.0,144531.0
20091113,10186.0,10271.0,10158.0,10242.0,116705.0
20091116,10243.0,10404.0,10240.0,10368.0,131199.0
20091117,10364.0,10410.0,10329.0,10398.0,107657.0
20091118,10395.0,10427.0,10338.0,10404.0,96365.0
20091119,10404.0,10412.0,10233.0,10327.0,133939.0
20091120,10326.0,10332.0,10236.0,10303.0,102472.0
20091123,10304.0,10486.0,10294.0,10422.0,113328.0
20091124,10422.0,10441.0,10330.0,10405.0,124887.0
20091125,10409.0,10469.0,10398.0,10442.0,90661.0
20091127,10443.0,10467.0,10116.0,10292.0,140450.0
20091130,10309.0,10367.0,10251.0,10334.0,146321.0
20091201,10322.0,10494.0,10316.0,10461.0,124958.0
20091202,10460.0,10505.0,10412.0,10439.0,105577.0
20091203,10440.0,10500.0,10338.0,10352.0,132531.0
20091204,10347.0,10509.0,10300.0,10400.0,208914.0
20091207,10398.0,10435.0,10325.0,10391.0,109287.0
20091208,10391.0,10421.0,10240.0,10271.0,152426.0
20091209,10274.0,10338.0,10228.0,10330.0,147165.0
20091210,10322.0,10444.0,10303.0,10402.0,151037.0
20091211,10404.0,10488.0,10400.0,10484.0,134402.0
20091214,10486.0,10571.0,10458.0,10498.0,123608.0
20091215,10495.0,10513.0,10426.0,10459.0,133174.0
20091216,10461.0,10520.0,10429.0,10451.0,116742.0
20091217,10386.0,10396.0,10246.0,10272.0,131765.0
20091218,10268.0,10348.0,10201.0,10271.0,110865.0
20091221,10276.0,10398.0,10261.0,10342.0,83648.0
20091222,10343.0,10420.0,10333.0,10408.0,63762.0
20091223,10403.0,10450.0,10375.0,10404.0,48461.0
20091224,10400.0,10472.0,10397.0,10466.0,20877.0
20091228,10455.0,10494.0,10429.0,10487.0,34479.0
20091229,10482.0,10526.0,10477.0,10487.0,41701.0
20091230,10485.0,10494.0,10424.0,10490.0,44997.0
20091231,10485.0,10514.0,10360.0,10365.0,39654.0
20100104,10384.0,10548.0,10384.0,10519.0,93870.0
20100105,10520.0,10538.0,10455.0,10515.0,93318.0
20100106,10514.0,10544.0,10479.0,10516.0,97330.0
20100107,10518.0,10560.0,10451.0,10545.0,112314.0
20100108,10548.0,10579.0,10496.0,10566.0,80071.0
20100111,10573.0,10623.0,10537.0,10604.0,93936.0
20100112,10592.0,10603.0,10514.0,10588.0,126940.0
20100113,10589.0,10656.0,10561.0,10628.0,113598.0
20100114,10626.0,10672.0,10604.0,10663.0,80531.0
20100115,10673.0,10679.0,10508.0,10563.0,140674.0
20100119,10561.0,10687.0,10519.0,10670.0,118710.0
20100120,10665.0,10676.0,10467.0,10557.0,157142.0
20100121,10556.0,10591.0,10327.0,10338.0,208342.0
20100122,10336.0,10375.0,10111.0,10151.0,213648.0
20100125,10166.0,10249.0,10124.0,10140.0,139892.0
20100126,10149.0,10236.0,10054.0,10138.0,164510.0
20100127,10140.0,10205.0,10055.0,10195.0,189601.0
20100128,10188.0,10264.0,10005.0,10062.0,195837.0
20100129,10070.0,10192.0,9994.0,10017.0,190116.0
20100201,10013.0,10145.0,10005.0,10137.0,121800.0
20100202,10137.0,10266.0,10103.0,10224.0,137646.0
20100203,10226.0,10261.0,10187.0,10241.0,112593.0
20100204,10240.0,10255.0,9955.0,9979.0,201643.0
20100205,9978.0,10004.0,9791.0,9941.0,243156.0
20100208,9954.0,9995.0,9865.0,9895.0,136151.0
20100209,9894.0,10104.0,9878.0,10004.0,184247.0
20100210,10007.0,10057.0,9928.0,9985.0,132828.0
20100211,9987.0,10129.0,9940.0,10110.0,138750.0
20100212,10109.0,10140.0,9951.0,10117.0,158143.0
20100216,10109.0,10252.0,10067.0,10241.0,106366.0
20100217,10237.0,10300.0,10232.0,10296.0,103899.0
