20171207,KC,1,sell,1,175.05
20180102,KC,1,liqShort,0,181.3
20180220,KC,2,sell,1,169.75
20180501,KC,2,liqShort,0,171.1
20180607,KC,2,sell,1,163.9
20181003,KC,2,liqShort,0,152.2
20181017,KC,1,buy,1,164.8
20181113,KC,1,liqLong,0,151.55
20190312,KC,1,sell,1,131.15
20190529,KC,1,liqShort,0,130.9
20190625,KC,1,buy,1,137.75
20190726,KC,1,liqLong,0,131.05
20191106,KC,1,buy,1,135.7
20200116,KC,1,liqLong,0,137.95
20200529,KC,2,sell,1,118.85
20200722,KC,2,liqShort,0,126.2
20200804,KC,4,buy,1,140.3
20200921,KC,4,liqLong,0,128.6
20210115,KC,3,buy,1,144.0
20210322,KC,3,liqLong,0,139.35
20210423,KC,2,buy,1,148.6
20220228,KC,2,liqLong,0,237.05
20220314,KC,3,sell,1,222.5
20100315,NG,1,sell,1,11.667
20100603,NG,1,liqShort,0,11.63
20100615,NG,1,buy,1,12.219
20100708,NG,1,liqLong,0,11.536
20100825,NG,1,sell,1,11.029
20101122,NG,1,liqShort,0,10.899000000000001
20110120,NG,2,buy,1,11.069
20110128,NG,2,liqLong,0,10.697
20110211,NG,2,sell,1,10.288
20110322,NG,2,liqShort,0,10.618
20110531,NG,9,buy,1,10.821
20110617,NG,9,liqLong,0,10.529
20110804,NG,5,sell,1,10.173
20120511,NG,5,liqShort,0,7.909
20120627,NG,3,buy,1,8.138
20120820,NG,3,liqLong,0,8.0
20121001,NG,4,buy,1,8.525
20121102,NG,4,liqLong,0,8.298
20121214,NG,2,sell,1,7.889
20130305,NG,2,liqShort,0,8.058
20130318,NG,3,buy,1,8.459
20130603,NG,3,liqLong,0,8.354
20130627,NG,3,sell,1,8.021
20130916,NG,3,liqShort,0,8.034
20131104,NG,2,sell,1,7.623
20131118,NG,2,liqShort,0,7.849
20131203,NG,2,buy,1,8.128
20140110,NG,2,liqLong,0,8.034
20140122,NG,1,buy,1,8.646
20140512,NG,1,liqLong,0,9.486
20140707,NG,1,sell,1,9.312
20140930,NG,1,liqShort,0,9.086
20141021,NG,2,sell,1,8.563
20141103,NG,2,liqShort,0,8.846
20141105,NG,2,buy,1,9.104
20141113,NG,2,liqLong,0,8.85
20141117,NG,1,buy,1,9.144
20141124,NG,1,liqLong,0,8.873
