20170421,KC,1,sell,1,194.6
20170714,KC,1,liqShort,0,189.95
20171018,KC,1,sell,1,179.4
20171113,KC,1,liqShort,0,182.8
20171208,KC,1,sell,1,174.8
20180103,KC,1,liqShort,0,181.9
20180220,KC,1,sell,1,170.25
20180430,KC,1,liqShort,0,170.2
20180618,KC,1,sell,1,163.75
20181003,KC,1,liqShort,0,150.35
20181018,KC,1,buy,1,165.25
20181113,KC,1,liqLong,0,153.05
20181220,KC,1,sell,1,139.95
20190109,KC,1,liqShort,0,144.05
20190215,KC,1,sell,1,137.35
20190529,KC,1,liqShort,0,130.2
20190701,KC,1,buy,1,142.75
20190724,KC,1,liqLong,0,133.45
20190821,KC,1,sell,1,123.1
20190911,KC,1,liqShort,0,129.6
20191011,KC,1,sell,1,121.85
20191104,KC,1,liqShort,0,131.6
20191122,KC,1,buy,1,139.25
20200107,KC,1,liqLong,0,146.8
20200529,KC,1,sell,1,120.45
20200630,KC,1,liqShort,0,119.95
20200806,KC,1,buy,1,141.45
20200916,KC,1,liqLong,0,138.75
20210119,KC,1,buy,1,140.05
20210216,KC,1,liqLong,0,135.35
20210223,KC,1,buy,1,146.9
20210325,KC,1,liqLong,0,139.0
20210427,KC,1,buy,1,153.55
20210621,KC,1,liqLong,0,158.85
20210722,KC,1,buy,1,188.0
20211221,KC,1,liqLong,0,227.75
20220210,KC,1,buy,1,261.3
20220301,KC,1,liqLong,0,237.15
20220315,KC,1,sell,1,220.35
20100312,NG,1,sell,1,11.745
20100429,NG,1,liqShort,0,11.541
20100503,NG,1,sell,1,11.128
20100519,NG,1,liqShort,0,11.529
20100616,NG,1,buy,1,12.287
20100709,NG,1,liqLong,0,11.503
20100826,NG,1,sell,1,11.013
20101110,NG,1,liqShort,0,10.822
20110124,NG,1,buy,1,11.208
20110131,NG,1,liqLong,0,10.712
20110218,NG,1,sell,1,10.259
20110318,NG,1,liqShort,0,10.509
20110603,NG,1,buy,1,10.938
20110624,NG,1,liqLong,0,10.365
20110805,NG,1,sell,1,10.109
20110902,NG,1,liqShort,0,10.238
20110920,NG,1,sell,1,10.018
20111101,NG,1,liqShort,0,9.865
20111111,NG,1,sell,1,9.562
20120501,NG,1,liqShort,0,7.675
20120628,NG,1,buy,1,8.056
20120817,NG,1,liqLong,0,8.019
20121003,NG,1,buy,1,8.613
20121031,NG,1,liqLong,0,8.441
20121217,NG,1,sell,1,7.907
20130122,NG,1,liqShort,0,8.206
20130328,NG,1,buy,1,8.566
20130506,NG,1,liqLong,0,8.45
20130628,NG,1,sell,1,7.966
20130826,NG,1,liqShort,0,7.878
20131206,NG,1,buy,1,8.256
20140109,NG,1,liqLong,0,8.246
20140123,NG,1,buy,1,8.758
20140324,NG,1,liqLong,0,9.369
20140708,NG,1,sell,1,9.243
20140829,NG,1,liqShort,0,9.023
20140909,NG,1,sell,1,8.854
20140930,NG,1,liqShort,0,9.047
20141010,NG,1,sell,1,8.77
20141104,NG,1,liqShort,0,8.878
20141107,NG,1,buy,1,9.266
20141202,NG,1,liqLong,0,8.709
20141204,NG,1,sell,1,8.473
20150223,NG,1,liqShort,0,7.638
20150402,NG,1,sell,1,7.238
20150501,NG,1,liqShort,0,7.335
20150922,NG,1,sell,1,7.114
20151230,NG,1,liqShort,0,6.316
20160226,NG,1,sell,1,5.736
20160318,NG,1,liqShort,0,5.883
20160608,NG,1,buy,1,6.065
20160722,NG,1,liqLong,0,6.24
20160921,NG,1,buy,1,6.626
20161025,NG,1,liqLong,0,6.341
20161027,NG,1,sell,1,6.167
20161129,NG,1,liqShort,0,6.349
20161229,NG,1,buy,1,6.846
20170105,NG,1,liqLong,0,6.234
20170222,NG,1,sell,1,5.544
20170322,NG,1,liqShort,0,5.933
20170620,NG,1,sell,1,5.489
20170630,NG,1,liqShort,0,5.607
20170706,NG,1,sell,1,5.427
20170905,NG,1,liqShort,0,5.567
20171010,NG,1,sell,1,5.328
20171110,NG,1,liqShort,0,5.539
20171127,NG,1,sell,1,5.245
20180112,NG,1,liqShort,0,5.378
20180124,NG,1,buy,1,5.782
20180212,NG,1,liqLong,0,5.224
20180618,NG,1,buy,1,5.571
