20100701,EC,4,liqShort,0,1.3929
20100730,EC,1,buy,1,1.45285
20100802,EC,1,buy,1,1.46045
20100803,EC,1,buy,1,1.46805
20100806,EC,1,buy,1,1.47565
20101110,EC,4,liqLong,0,1.5144
20110107,EC,1,sell,1,1.4424
20110110,EC,1,sell,1,1.4344999999999999
20110201,EC,1,buy,1,1.5277
20110211,EC,1,liqLong,0,1.4968
20110302,EC,1,buy,1,1.5326000000000002
20110303,EC,1,buy,1,1.5396
20110304,EC,1,buy,1,1.5465499999999999
20110318,EC,1,buy,1,1.55355
20110512,EC,4,liqLong,0,1.5622999999999998
20110711,EC,1,sell,1,1.5562999999999998
20110712,EC,1,sell,1,1.5482
20110908,EC,1,sell,1,1.5401500000000001
20110909,EC,1,sell,1,1.5321
20111010,EC,4,liqShort,0,1.5209000000000001
20111213,EC,1,sell,1,1.4666
20111214,EC,1,sell,1,1.45605
20111215,EC,1,sell,1,1.4495
20111229,EC,1,sell,1,1.44095
20120126,EC,4,liqShort,0,1.4623000000000002
20120507,EC,1,sell,1,1.4487999999999999
20120509,EC,1,sell,1,1.4436
20120514,EC,1,sell,1,1.43845
20120515,EC,1,sell,1,1.43315
20120806,EC,4,liqShort,0,1.3901000000000001
20120907,EC,1,buy,1,1.4240000000000002
20120910,EC,1,buy,1,1.42955
20120911,EC,1,buy,1,1.4343
20120912,EC,1,buy,1,1.4394
20121102,EC,1,sell,1,1.4307999999999998
20121105,EC,1,sell,1,1.4261
20121108,EC,1,sell,1,1.42145
20121113,EC,1,sell,1,1.41675
20121126,EC,4,liqShort,0,1.44495
20121214,EC,1,buy,1,1.4623000000000002
20121217,EC,1,buy,1,1.46665
20121218,EC,1,buy,1,1.471
20121219,EC,1,buy,1,1.47535
20130103,EC,4,liqLong,0,1.458
20130111,EC,1,buy,1,1.4784000000000002
20130114,EC,1,buy,1,1.48375
20130125,EC,1,buy,1,1.48795
20130128,EC,1,buy,1,1.49305
20130220,EC,4,liqLong,0,1.47395
20130306,EC,1,sell,1,1.4428999999999998
20130314,EC,1,sell,1,1.4374
20130319,EC,1,sell,1,1.4319
20130327,EC,1,sell,1,1.4264000000000001
20130530,EC,4,liqShort,0,1.4484
20130606,EC,1,buy,1,1.4697
20130611,EC,1,buy,1,1.47515
20130612,EC,1,buy,1,1.48055
20130618,EC,1,buy,1,1.4859499999999999
20130709,EC,1,sell,1,1.4245999999999999
20130820,EC,1,buy,1,1.4872
20130918,EC,1,buy,1,1.492
20130919,EC,1,buy,1,1.49675
20131001,EC,1,buy,1,1.5015
20131104,EC,4,liqLong,0,1.4915999999999998
20131218,EC,1,buy,1,1.5276
20131227,EC,1,buy,1,1.5317
20140307,EC,1,buy,1,1.5357500000000002
20140313,EC,1,buy,1,1.5398
20140521,EC,1,sell,1,1.5090999999999999
20140527,EC,1,sell,1,1.5059
20140605,EC,1,sell,1,1.5027
20140610,EC,1,sell,1,1.4995
20140630,EC,4,liqShort,0,1.5123
20140718,EC,1,sell,1,1.4948
20140722,EC,1,sell,1,1.4921
20140724,EC,1,sell,1,1.48945
20140725,EC,1,sell,1,1.48675
20150429,EC,4,liqShort,0,1.2466000000000002
20150514,EC,1,buy,1,1.2817
20150515,EC,1,buy,1,1.28895
20150720,EC,1,sell,1,1.2239
20150824,EC,1,buy,1,1.2855
20150825,EC,1,buy,1,1.29895
20151028,EC,1,sell,1,1.2333999999999998
20151104,EC,1,sell,1,1.228
20151105,EC,1,sell,1,1.2226
20151106,EC,1,sell,1,1.21725
20151209,EC,4,liqShort,0,1.2388
20160203,EC,1,buy,1,1.23615
20160203,EC,1,buy,1,1.2412
20160204,EC,1,buy,1,1.24625
20160205,EC,1,buy,1,1.2573
20160222,EC,4,liqLong,0,1.24365
20160317,EC,1,buy,1,1.2578500000000001
20160317,EC,1,buy,1,1.2638
20160330,EC,1,buy,1,1.2697
20160331,EC,1,buy,1,1.2756
20160414,EC,4,liqLong,0,1.2623
20160502,EC,1,buy,1,1.2814500000000002
20160503,EC,1,buy,1,1.28705
20160516,EC,2,liqLong,0,1.26395
20160624,EC,1,buy,1,1.27435
20160624,EC,1,sell,1,1.2429999999999999
20160627,EC,1,sell,1,1.23765
20160628,EC,1,sell,1,1.2337
20160722,EC,1,sell,1,1.2291
20160801,EC,4,liqShort,0,1.2495
20161013,EC,1,sell,1,1.2272999999999998
20161019,EC,1,sell,1,1.22355
20161020,EC,1,sell,1,1.21985
20161021,EC,1,sell,1,1.2161
20170117,EC,4,liqShort,0,1.1921000000000002
20170327,EC,1,buy,1,1.2047
20170331,EC,1,liqLong,0,1.18735
20170425,EC,1,buy,1,1.21025
20170504,EC,1,buy,1,1.21415
20170508,EC,1,buy,1,1.21885
20170516,EC,1,buy,1,1.2219
20170926,EC,4,liqLong,0,1.2884499999999999
20171026,EC,1,sell,1,1.27525
20171027,EC,1,sell,1,1.27135
20171030,EC,1,sell,1,1.2674
20171107,EC,1,sell,1,1.26365
20171114,EC,4,liqShort,0,1.2791000000000001
20171229,EC,1,buy,1,1.3016500000000002
20180102,EC,1,buy,1,1.30515
20180104,EC,1,buy,1,1.3086
20180112,EC,1,buy,1,1.3121
20180228,EC,1,sell,1,1.31995
20180301,EC,1,sell,1,1.3149
20180417,EC,2,liqShort,0,1.3339500000000002
20180423,EC,1,sell,1,1.3132
20180425,EC,1,sell,1,1.3091
20180426,EC,1,sell,1,1.305
20180427,EC,1,sell,1,1.3009
20180920,EC,4,liqShort,0,1.25485
20181025,EC,1,sell,1,1.2124499999999998
20181031,EC,1,sell,1,1.20835
20181112,EC,1,sell,1,1.2043
20181113,EC,1,sell,1,1.19655
20190320,EC,4,liqShort,0,1.2058000000000002
20190402,EC,1,sell,1,1.1804999999999999
20190412,EC,1,liqShort,0,1.18955
20190423,EC,1,sell,1,1.17895
20190424,EC,1,sell,1,1.1762
20190425,EC,1,sell,1,1.1735
20190426,EC,1,sell,1,1.17075
20190604,EC,4,liqShort,0,1.18165
20190621,EC,1,buy,1,1.1890500000000002
20190624,EC,1,buy,1,1.19205
20190723,EC,1,sell,1,1.1661
20190724,EC,1,sell,1,1.1634
20190725,EC,1,sell,1,1.1607
20190731,EC,1,sell,1,1.15805
20191017,EC,4,liqShort,0,1.1526500000000002
20191231,EC,1,buy,1,1.1600000000000001
20200124,EC,1,sell,1,1.1367999999999998
20200128,EC,1,sell,1,1.1344
20200206,EC,1,sell,1,1.1320000000000001
20200207,EC,1,sell,1,1.1296
20200302,EC,4,liqShort,0,1.1392
20200306,EC,1,buy,1,1.1603500000000002
20200309,EC,1,buy,1,1.166
20200310,EC,1,buy,1,1.17615
20200319,EC,1,sell,1,1.11025
20200320,EC,1,sell,1,1.09825
20200323,EC,1,sell,1,1.09885
20200501,EC,3,liqShort,0,1.12295
20200604,EC,1,buy,1,1.1547
20200605,EC,1,buy,1,1.1607
20200610,EC,1,buy,1,1.1638
20200619,EC,3,liqLong,0,1.14565
20200715,EC,1,buy,1,1.1692500000000001
20200721,EC,1,buy,1,1.17375
20200722,EC,1,buy,1,1.17915
20200723,EC,1,buy,1,1.1832
20200917,EC,4,liqLong,0,1.1999
20201104,EC,1,sell,1,1.1851999999999998
20201127,EC,1,buy,1,1.2164000000000001
20201130,EC,1,buy,1,1.2201
20201201,EC,1,buy,1,1.2238
20201202,EC,1,buy,1,1.2298
20210114,EC,4,liqLong,0,1.2336999999999998
20210305,EC,1,sell,1,1.2151999999999998
20210305,EC,1,sell,1,1.21135
20210308,EC,1,sell,1,1.20755
20210309,EC,1,sell,1,1.20375
20210409,EC,4,liqShort,0,1.20995
20210518,EC,1,buy,1,1.23805
20210519,EC,1,buy,1,1.24145
20210604,EC,2,liqLong,0,1.22795
20210630,EC,1,sell,1,1.20125
20210702,EC,1,sell,1,1.1979
20210707,EC,1,sell,1,1.19455
20210721,EC,1,sell,1,1.1912
20210729,EC,4,liqShort,0,1.2046000000000001
20210806,EC,1,sell,1,1.19095
20210810,EC,1,sell,1,1.18795
20210818,EC,1,sell,1,1.185
20210819,EC,1,sell,1,1.18205
20211029,EC,4,liqShort,0,1.1817
20211104,EC,1,sell,1,1.1662
20211110,EC,1,sell,1,1.1633499999999999
20211111,EC,1,sell,1,1.1605
20211112,EC,1,sell,1,1.15765
20211229,EC,4,liqShort,0,1.1486500000000002
20220127,EC,1,sell,1,1.1314499999999998
20220128,EC,1,sell,1,1.12535
20220131,EC,1,sell,1,1.12445
20220210,EC,1,buy,1,1.15945
20220224,EC,1,sell,1,1.1227999999999998
20220302,EC,1,sell,1,1.11895
20220303,EC,1,sell,1,1.1151
20220304,EC,1,sell,1,1.1113
20100111,GC,1,buy,1,1387.3
20100111,GC,1,buy,1,1400.3
20100121,GC,2,liqLong,0,1351.2
20100128,GC,1,sell,1,1313.9
20100204,GC,1,sell,1,1301.9
20100205,GC,1,sell,1,1289.9
20100407,GC,1,buy,1,1385.6
20100409,GC,1,buy,1,1394.8
20100412,GC,1,buy,1,1403.9
20100430,GC,1,buy,1,1413.0
20100701,GC,4,liqLong,0,1436.2
20100727,GC,1,sell,1,1402.3000000000002
20100728,GC,1,sell,1,1392.2
20100914,GC,1,buy,1,1497.6999999999998
20100915,GC,1,buy,1,1505.0
20100917,GC,1,buy,1,1512.3
20100921,GC,1,buy,1,1519.6
20110107,GC,1,sell,1,1591.6000000000001
20110120,GC,1,sell,1,1581.2
20110121,GC,1,sell,1,1570.8
20110125,GC,1,sell,1,1560.4
20110208,GC,4,liqShort,0,1590.1999999999998
20110301,GC,1,buy,1,1654.6
20110302,GC,1,buy,1,1664.0
20110307,GC,1,buy,1,1673.4
20110405,GC,1,buy,1,1682.8
20110624,GC,1,sell,1,1738.3000000000002
20110624,GC,1,sell,1,1728.1
20110627,GC,1,sell,1,1717.9
20110701,GC,1,sell,1,1707.8
20110713,GC,1,buy,1,1805.5
20110714,GC,1,buy,1,1815.9
20110718,GC,1,buy,1,1826.3
20110719,GC,1,buy,1,1836.7
20110923,GC,1,sell,1,1929.5
20110923,GC,1,sell,1,1903.7
20110926,GC,1,sell,1,1878.0
20110927,GC,1,sell,1,1852.3
20111011,GC,4,liqShort,0,1905.8
20111215,GC,1,sell,1,1798.7
20111228,GC,1,sell,1,1777.5
20111229,GC,1,sell,1,1756.4
20120222,GC,1,buy,1,1985.8999999999999
20120223,GC,1,buy,1,2000.2
20120404,GC,1,sell,1,1842.7
20120508,GC,1,sell,1,1828.2
20120509,GC,1,sell,1,1813.7
20120510,GC,1,sell,1,1799.3
20120727,GC,4,liqShort,0,1836.1
20120822,GC,1,buy,1,1852.8
20120823,GC,1,buy,1,1863.3
20120824,GC,1,buy,1,1878.2
20120827,GC,1,buy,1,1884.2
20121015,GC,4,liqLong,0,1943.8000000000002
20121218,GC,1,sell,1,1887.1000000000001
20121218,GC,1,sell,1,1877.8
20121219,GC,1,sell,1,1868.6
20121220,GC,1,sell,1,1859.4
20130118,GC,4,liqShort,0,1893.6999999999998
20130215,GC,1,sell,1,1829.0
20130219,GC,1,sell,1,1810.7
20130220,GC,1,sell,1,1805.2
20130221,GC,1,sell,1,1765.8
20130318,GC,4,liqShort,0,1802.6
20130403,GC,1,sell,1,1755.2
20130404,GC,1,sell,1,1746.0
20130412,GC,1,sell,1,1736.9
20130415,GC,1,sell,1,1680.0
20130723,GC,4,liqShort,0,1532.5
20130827,GC,1,buy,1,1616.0
20130828,GC,1,buy,1,1629.7
20131011,GC,1,sell,1,1469.5
20131015,GC,1,sell,1,1454.4
20131120,GC,1,sell,1,1439.4
20131125,GC,1,sell,1,1424.4
20140121,GC,4,liqShort,0,1453.1
20140211,GC,1,buy,1,1477.6
20140212,GC,1,buy,1,1488.1
20140213,GC,1,buy,1,1497.9
20140214,GC,1,buy,1,1508.0
20140324,GC,4,liqLong,0,1513.8000000000002
20140527,GC,1,sell,1,1466.3000000000002
20140528,GC,1,sell,1,1458.1
20140529,GC,1,sell,1,1449.9
20140530,GC,1,sell,1,1441.8
20140613,GC,4,liqShort,0,1474.5
20140701,GC,1,buy,1,1529.5
20140710,GC,1,buy,1,1537.3
20140715,GC,2,liqLong,0,1506.2
20140905,GC,1,sell,1,1455.7
20140908,GC,1,sell,1,1448.4
20140910,GC,1,sell,1,1441.2
20140911,GC,1,sell,1,1434.0
20141015,GC,4,liqShort,0,1438.6
20141031,GC,1,sell,1,1378.5
20141103,GC,1,sell,1,1366.4
20141104,GC,1,sell,1,1359.9
20141105,GC,1,sell,1,1355.0
20150115,GC,1,buy,1,1439.1999999999998
20150116,GC,1,buy,1,1458.1
20150120,GC,1,buy,1,1470.9
20150121,GC,1,buy,1,1489.9
20150306,GC,1,sell,1,1361.8000000000002
20150310,GC,1,sell,1,1351.9
20150311,GC,1,sell,1,1342.1
20150324,GC,3,liqShort,0,1381.9
20150513,GC,1,buy,1,1407.5
20150514,GC,1,buy,1,1416.0
20150518,GC,1,buy,1,1424.5
20150702,GC,1,sell,1,1353.6000000000001
20150707,GC,1,sell,1,1346.5
20150708,GC,1,sell,1,1339.5
20150716,GC,1,sell,1,1332.5
20150819,GC,4,liqShort,0,1317.5
20150924,GC,1,buy,1,1347.5
20151012,GC,1,buy,1,1355.5
20151014,GC,1,buy,1,1363.5
20151015,GC,1,buy,1,1375.1
20151029,GC,4,liqLong,0,1347.2
20151106,GC,1,sell,1,1288.7
20151109,GC,1,sell,1,1280.2
20151112,GC,1,sell,1,1272.0
20151117,GC,1,sell,1,1263.7
20160106,GC,4,liqShort,0,1279.8
20160127,GC,1,buy,1,1313.5
20160202,GC,1,buy,1,1321.6
20160203,GC,1,buy,1,1329.6
20160204,GC,1,buy,1,1337.6
20160324,GC,4,liqLong,0,1402.9
20160429,GC,1,buy,1,1478.8999999999999
20160502,GC,1,buy,1,1489.4
20160527,GC,1,sell,1,1396.9
20160616,GC,1,buy,1,1495.1999999999998
20160624,GC,1,buy,1,1504.4
20160627,GC,1,buy,1,1513.5
20160701,GC,1,buy,1,1522.6
20160825,GC,4,liqLong,0,1502.2
20161004,GC,1,sell,1,1484.7
20161005,GC,1,sell,1,1449.8
20161006,GC,1,sell,1,1449.0
20161007,GC,1,sell,1,1436.1
20161101,GC,4,liqShort,0,1466.5
20161109,GC,1,buy,1,1488.6999999999998
20161109,GC,1,buy,1,1496.6
20161111,GC,1,sell,1,1422.4
20161114,GC,1,sell,1,1407.0
20161115,GC,1,sell,1,1401.1
20161117,GC,1,sell,1,1393.0
20170106,GC,4,liqShort,0,1359.1
20170208,GC,1,buy,1,1412.5
20170223,GC,1,buy,1,1420.6
20170224,GC,1,buy,1,1428.6
20170227,GC,1,buy,1,1436.6
20170503,GC,4,liqLong,0,1416.1000000000001
20170705,GC,1,sell,1,1385.0
20170707,GC,1,sell,1,1378.2
20170818,GC,1,buy,1,1466.3999999999999
20170828,GC,1,buy,1,1473.1
20170829,GC,1,buy,1,1481.8
20170831,GC,1,buy,1,1486.3
20170921,GC,4,liqLong,0,1459.7
20171205,GC,1,sell,1,1424.0
20171207,GC,1,sell,1,1417.4
20171208,GC,1,sell,1,1406.3
20171211,GC,1,sell,1,1404.3
20171222,GC,4,liqShort,0,1430.5
20180102,GC,1,buy,1,1469.8
20180103,GC,1,buy,1,1475.8
20180104,GC,1,buy,1,1481.4
20180112,GC,1,buy,1,1487.2
20180207,GC,4,liqLong,0,1465.6000000000001
20180301,GC,1,sell,1,1460.6000000000001
20180323,GC,1,liqShort,0,1488.6999999999998
20180323,GC,1,buy,1,1494.6999999999998
20180326,GC,1,buy,1,1502.3
20180411,GC,1,buy,1,1509.8
20180501,GC,1,sell,1,1455.2
20180515,GC,1,sell,1,1447.8
20180516,GC,1,sell,1,1435.9
20180517,GC,1,sell,1,1433.1
20181011,GC,4,liqShort,0,1349.0
20181023,GC,1,buy,1,1367.8999999999999
20181026,GC,1,buy,1,1374.3
20181031,GC,2,liqLong,0,1348.8
20181207,GC,1,buy,1,1377.0
20181219,GC,1,buy,1,1382.9
20181220,GC,1,buy,1,1388.7
20181224,GC,1,buy,1,1394.5
20190301,GC,1,sell,1,1422.8000000000002
20190301,GC,1,sell,1,1416.8
20190304,GC,1,sell,1,1410.8
20190305,GC,1,sell,1,1404.8
20190508,GC,4,liqShort,0,1402.8
20190531,GC,1,buy,1,1416.1
20190603,GC,1,buy,1,1421.6
20190604,GC,1,buy,1,1436.1
20190605,GC,1,buy,1,1436.6
20190801,GC,4,liqLong,0,1507.6000000000001
20190805,GC,1,buy,1,1560.8999999999999
20190806,GC,1,buy,1,1574.6
20190807,GC,1,buy,1,1582.3
20190808,GC,1,buy,1,1605.6
20190918,GC,4,liqLong,0,1585.5
20191107,GC,1,sell,1,1558.4
20191111,GC,1,sell,1,1548.8
20191212,GC,2,liqShort,0,1576.3999999999999
20200102,GC,1,buy,1,1614.5
20200103,GC,1,buy,1,1621.1
20200106,GC,1,buy,1,1649.1
20200107,GC,1,buy,1,1653.8
20200312,GC,1,sell,1,1644.7
20200313,GC,1,sell,1,1629.3
20200316,GC,1,sell,1,1614.0
20200317,GC,1,sell,1,1593.6
20200406,GC,1,buy,1,1785.1999999999998
20200407,GC,1,buy,1,1810.6
20200413,GC,1,buy,1,1836.0
20200603,GC,3,liqLong,0,1750.6000000000001
20200707,GC,1,buy,1,1856.8999999999999
20200708,GC,1,buy,1,1871.9
20200721,GC,1,buy,1,1886.9
20200722,GC,1,buy,1,1901.9
20200921,GC,4,liqLong,0,1938.1000000000001
20201109,GC,1,buy,1,1985.8
20201109,GC,1,sell,1,1880.7
20201123,GC,1,sell,1,1865.1
20201124,GC,1,sell,1,1849.5
20201125,GC,1,sell,1,1834.0
20210408,GC,4,liqShort,0,1773.8999999999999
20210507,GC,1,buy,1,1834.8999999999999
20210510,GC,1,buy,1,1852.6
20210512,GC,1,buy,1,1859.9
20210517,GC,1,buy,1,1872.4
20210616,GC,4,liqLong,0,1822.5
20210809,GC,1,sell,1,1764.7
20210810,GC,1,sell,1,1742.5
20210811,GC,1,sell,1,1740.9
20211008,GC,3,liqShort,0,1788.0
20211110,GC,1,buy,1,1847.5
20211111,GC,1,buy,1,1862.0
20211112,GC,1,buy,1,1874.8
20211115,GC,1,buy,1,1883.1
20100127,KC,1,sell,1,298.34999999999997
20100127,KC,1,sell,1,296.7
