19880812,70.219,70.719,70.156,70.594,277099.0
19880815,70.344,70.531,70.188,70.438,142332.0
19880816,69.906,70.844,69.75,70.781,536231.0
19880817,70.875,70.938,70.313,70.5,325044.0
19880818,70.469,70.844,70.406,70.656,185595.0
19880819,71.0,71.094,70.594,70.719,220600.0
19880822,70.875,70.906,70.438,70.469,142970.0
19880823,70.625,71.063,70.625,70.906,274241.0
19880824,70.969,71.094,70.781,70.906,220937.0
19880825,70.313,70.531,70.188,70.469,269794.0
19880826,70.469,70.781,70.375,70.719,144920.0
19880829,70.75,71.406,70.719,71.375,206573.0
19880830,71.594,71.688,71.156,71.469,249031.0
19880831,71.438,71.438,70.938,71.25,245389.0
19880901,71.156,71.281,70.969,71.25,180416.0
19880902,71.875,73.563,71.875,72.969,540154.0
19880906,73.188,73.313,72.781,73.125,223025.0
19880907,73.594,73.75,72.969,73.094,346114.0
19880908,72.938,73.219,72.875,73.094,224459.0
19880909,73.406,73.844,72.844,73.75,368608.0
19880912,73.75,73.813,73.219,73.25,227241.0
19880913,73.219,73.469,73.094,73.406,201528.0
19880914,74.313,74.375,73.625,73.781,359035.0
19880915,73.938,74.0,73.469,73.5,299631.0
19880916,73.281,73.625,73.25,73.531,174974.0
19880919,73.563,73.594,73.031,73.125,234256.0
19880920,73.063,73.344,73.0,73.219,234028.0
19880921,73.594,73.594,73.344,73.5,162676.0
19880922,73.594,73.594,73.125,73.25,189061.0
19880923,73.0,73.281,72.813,73.281,250317.0
19880926,73.281,73.281,72.813,72.906,223998.0
19880927,72.813,73.031,72.594,72.719,250921.0
19880928,72.594,72.656,72.344,72.531,208439.0
19880929,72.875,73.156,72.656,73.125,217641.0
19880930,73.219,74.125,73.188,73.938,361585.0
19881003,74.094,74.219,73.781,74.063,264341.0
19881004,73.969,74.031,73.781,73.906,180204.0
19881005,74.094,74.313,73.781,73.875,349044.0
19881006,73.813,74.031,73.719,73.969,174177.0
19881007,74.875,75.344,74.563,75.313,492309.0
19881010,75.156,75.156,74.875,75.0,59515.0
19881011,74.844,75.031,74.75,74.969,216711.0
19881012,74.469,74.625,74.219,74.25,266434.0
19881013,74.125,74.375,73.781,74.281,317259.0
19881014,74.625,75.094,74.219,74.594,420420.0
19881017,74.469,74.844,74.375,74.781,173769.0
19881018,74.844,74.938,74.594,74.844,222322.0
19881019,75.125,75.125,74.156,74.375,339593.0
19881020,74.375,74.75,74.25,74.688,298878.0
19881021,74.563,74.688,74.25,74.531,264209.0
19881024,74.438,74.625,74.094,74.344,314869.0
19881025,74.531,74.563,74.125,74.375,253954.0
19881026,74.719,74.719,74.375,74.563,244847.0
19881027,74.531,75.344,74.438,75.313,406129.0
19881028,75.375,75.719,75.156,75.625,359695.0
19881031,75.438,76.188,75.375,76.156,306575.0
19881101,76.063,76.25,75.75,75.875,323057.0
19881102,75.781,75.875,75.469,75.5,282507.0
19881103,75.688,76.0,75.531,75.969,206506.0
19881104,75.156,75.25,74.656,74.781,414692.0
19881107,74.625,74.719,74.281,74.375,253751.0
19881108,74.531,74.75,74.313,74.406,297852.0
19881109,74.281,74.281,73.906,74.219,418938.0
19881110,74.219,74.469,74.063,74.375,342883.0
19881111,73.938,73.969,73.781,73.875,74745.0
19881114,74.094,74.219,73.781,74.188,223755.0
19881115,74.094,74.188,73.625,74.125,296465.0
19881116,74.094,74.375,73.406,73.469,486792.0
19881117,73.375,73.594,73.063,73.125,454470.0
19881118,73.188,73.5,73.188,73.281,269633.0
19881121,73.344,73.5,73.188,73.375,185724.0
19881122,73.25,73.469,72.938,73.344,342532.0
19881123,73.344,73.438,73.188,73.406,171478.0
19881125,72.844,72.906,72.531,72.781,133006.0
19881128,72.656,73.156,72.594,73.094,267904.0
19881129,73.031,73.344,72.906,73.281,275459.0
19881130,73.031,73.563,72.938,73.406,442704.0
19881201,73.438,73.75,73.406,73.719,233397.0
19881202,73.813,73.813,72.625,72.656,418622.0
19881205,72.75,73.0,72.656,72.969,201585.0
19881206,73.094,74.438,73.063,74.406,484346.0
19881207,74.531,74.844,74.094,74.344,580979.0
19881208,74.125,74.469,73.969,74.344,290260.0
19881209,74.281,74.531,74.063,74.344,253863.0
19881212,74.469,74.844,74.375,74.438,197425.0
19881213,74.438,74.469,74.094,74.219,241358.0
19881214,74.0,74.469,73.469,73.5,424721.0
19881215,73.375,73.75,73.313,73.531,278795.0
19881216,73.656,73.875,73.5,73.625,207589.0
19881219,73.688,73.813,73.563,73.75,140031.0
19881220,73.969,74.781,73.906,74.5,339248.0
19881221,74.406,74.719,74.375,74.531,134630.0
19881222,74.656,74.75,74.469,74.656,122074.0
19881223,74.625,75.094,74.625,75.0,78387.0
19881227,74.938,74.969,74.469,74.531,77249.0
19881228,74.469,74.688,73.969,74.188,139790.0
19881229,74.219,74.375,74.094,74.188,80519.0
19881230,74.156,74.344,74.063,74.25,50043.0
19890103,73.844,73.844,73.469,73.563,159736.0
19890104,73.75,73.875,73.563,73.656,193688.0
19890105,73.375,73.719,73.313,73.563,254486.0
19890106,73.594,73.938,73.281,73.906,230991.0
19890109,74.125,74.281,73.906,73.969,171157.0
19890110,74.031,74.219,73.906,74.0,213608.0
19890111,74.094,74.156,73.938,74.0,143363.0
19890112,73.938,74.719,73.875,74.656,263881.0
19890113,74.656,75.563,74.531,75.344,488302.0
19890116,75.344,75.469,75.156,75.156,51578.0
19890117,75.0,75.438,75.0,75.313,195239.0
19890118,75.281,75.969,74.938,75.656,526346.0
19890119,75.75,75.969,75.406,75.5,340926.0
19890120,75.469,75.594,75.188,75.25,187889.0
19890123,75.375,75.531,75.313,75.438,125148.0
19890124,75.406,76.281,75.313,76.094,445484.0
19890125,76.125,76.406,75.656,75.781,353993.0
19890126,75.813,75.906,75.344,75.844,336286.0
19890127,76.063,76.531,75.781,76.188,418234.0
19890130,76.25,76.25,75.688,75.781,246513.0
19890131,75.844,75.969,75.469,75.656,312543.0
19890201,75.625,75.813,75.469,75.75,197649.0
19890202,75.875,76.0,75.75,75.906,175106.0
19890203,75.938,75.969,75.313,75.719,351421.0
19890206,75.844,75.844,75.594,75.781,183774.0
19890207,75.656,76.125,75.5,76.094,297901.0
19890208,76.125,76.344,75.938,75.969,393721.0
19890209,75.563,75.563,74.625,74.688,537790.0
19890210,74.406,74.438,73.656,74.063,509272.0
19890213,73.906,74.094,73.813,73.875,161392.0
19890214,73.75,74.156,73.594,73.625,351348.0
19890215,73.625,74.031,73.531,73.781,308132.0
19890216,74.094,74.219,73.875,73.938,204775.0
19890217,73.969,74.156,73.656,74.094,229948.0
19890221,74.313,74.406,73.75,74.063,246063.0
19890222,73.75,73.844,73.313,73.531,439614.0
19890223,73.406,73.438,72.969,73.125,441602.0
19890224,73.469,73.563,72.844,73.031,434597.0
19890227,72.813,73.25,72.75,73.219,272751.0
19890228,73.344,73.594,73.125,73.469,321818.0
19890301,73.781,73.781,73.0,73.063,388315.0
19890302,73.125,73.531,72.906,73.469,343265.0
19890303,73.313,73.563,73.125,73.469,312107.0
19890306,73.563,73.781,73.531,73.75,176398.0
19890307,73.906,73.906,73.563,73.75,230061.0
19890308,73.625,74.063,73.469,74.0,271533.0
19890309,73.875,73.938,73.719,73.906,169099.0
19890310,73.906,74.0,73.188,73.25,383857.0
19890313,73.156,73.438,73.094,73.25,163733.0
19890314,73.219,73.563,73.188,73.469,212013.0
19890315,73.594,73.781,73.313,73.469,245108.0
19890316,73.5,73.75,73.469,73.594,181289.0
19890317,73.656,73.688,71.969,72.156,482932.0
19890320,72.219,72.219,71.969,72.063,210250.0
19890321,71.969,72.375,71.875,72.156,275212.0
19890322,72.344,72.719,72.281,72.625,255943.0
19890323,72.656,72.969,72.563,72.781,183684.0
19890327,72.75,72.813,72.531,72.75,77761.0
19890328,72.781,73.031,72.781,72.969,146129.0
19890329,73.188,73.281,73.0,73.281,218174.0
19890330,73.375,73.75,73.125,73.344,293124.0
19890331,73.313,73.688,73.281,73.656,165916.0
19890403,73.813,74.469,73.75,73.906,377192.0
19890404,73.969,74.219,73.844,74.219,205099.0
19890405,74.25,74.375,74.031,74.281,219916.0
19890406,74.094,74.156,73.938,74.063,162991.0
19890407,74.094,74.531,73.5,73.594,306599.0
19890410,73.438,73.688,73.406,73.625,103097.0
19890411,73.656,73.75,73.531,73.594,95376.0
19890412,73.594,73.625,73.375,73.563,151496.0
19890413,73.531,73.563,73.219,73.25,205943.0
19890414,73.156,74.219,73.125,74.156,460640.0
19890417,73.938,74.063,73.938,73.938,76620.0
19890418,73.906,74.969,73.906,74.844,463629.0
19890419,74.594,74.938,74.563,74.813,221160.0
19890420,74.906,75.156,74.125,74.219,416364.0
19890421,74.438,74.656,74.313,74.531,137235.0
19890424,74.531,74.594,74.406,74.531,85530.0
19890425,74.5,74.813,74.375,74.719,187488.0
19890426,74.875,75.188,74.563,74.719,267475.0
19890427,74.781,75.281,74.594,75.0,359272.0
19890428,75.219,75.438,75.0,75.156,210623.0
19890501,74.531,74.688,74.406,74.438,131689.0
19890502,74.438,74.844,74.438,74.844,184176.0
19890503,74.875,75.031,74.656,75.0,207141.0
19890504,74.469,74.656,74.469,74.594,142957.0
19890505,74.531,75.25,74.5,74.969,322566.0
19890508,74.563,74.719,74.531,74.688,150172.0
19890509,74.531,74.563,73.875,73.906,293861.0
19890510,73.906,73.938,73.5,73.656,353126.0
19890511,73.594,74.063,73.531,74.0,431732.0
19890512,74.313,75.906,74.25,75.781,552841.0
19890515,75.969,76.0,75.625,75.781,183921.0
19890516,75.625,75.813,75.531,75.781,164279.0
19890517,75.969,76.406,75.781,76.094,344922.0
19890518,76.0,76.406,75.875,76.25,305164.0
19890519,76.406,77.063,76.313,76.719,535368.0
19890522,77.656,77.656,77.25,77.625,355607.0
19890523,77.719,77.719,77.156,77.344,344060.0
19890524,77.156,77.344,77.063,77.344,245575.0
19890525,77.219,77.563,76.875,77.094,296624.0
19890526,76.75,77.5,76.75,77.406,286418.0
19890530,77.844,77.844,77.219,77.281,299942.0
19890531,77.281,77.531,77.031,77.5,360895.0
19890601,77.469,77.5,77.438,77.438,191058.0
19890602,77.5,78.531,77.438,78.469,553984.0
19890605,78.75,79.125,78.594,78.656,420967.0
19890606,78.688,78.906,78.563,78.813,246566.0
19890607,78.906,79.406,78.781,79.313,283476.0
19890608,79.5,79.625,79.219,79.563,308488.0
19890609,80.0,80.656,78.719,80.625,672813.0
19890612,80.844,81.0,80.344,80.656,331256.0
19890613,80.281,80.406,79.688,80.0,381190.0
19890614,79.938,80.469,79.938,80.406,240059.0
19890615,80.563,80.969,79.5,79.531,487121.0
19890616,79.531,79.688,78.906,79.344,377123.0
19890619,79.375,79.563,79.156,79.219,198665.0
19890620,79.031,79.719,79.0,79.719,285493.0
19890621,79.656,79.969,79.188,79.313,391060.0
19890622,79.25,79.563,78.969,79.156,345125.0
19890623,79.438,80.406,79.438,80.344,326646.0
19890626,80.625,80.969,80.438,80.719,291337.0
19890627,80.844,81.25,80.531,81.188,370584.0
19890628,81.156,81.281,80.563,80.813,341699.0
19890629,80.5,81.438,80.5,81.313,362965.0
19890630,81.281,81.781,81.188,81.594,260756.0
19890703,81.406,81.625,81.344,81.406,84900.0
19890705,81.25,81.375,80.594,80.906,275859.0
19890706,81.063,81.281,81.031,81.25,163719.0
19890707,81.094,82.031,80.656,81.625,448895.0
19890710,81.563,81.906,81.531,81.875,205239.0
19890711,81.969,82.219,81.406,81.625,369839.0
19890712,81.688,81.781,81.531,81.656,191405.0
19890713,81.688,81.875,81.438,81.594,191577.0
19890714,81.531,81.875,80.844,81.25,449611.0
19890717,81.031,81.281,81.0,81.156,115279.0
19890718,81.0,81.094,80.625,80.688,343986.0
19890719,80.625,81.063,80.625,80.969,316213.0
19890720,81.156,81.406,81.063,81.281,227252.0
19890721,81.031,81.063,80.656,80.906,193443.0
19890724,80.906,81.094,80.781,81.094,121930.0
19890725,81.125,81.406,81.063,81.344,185060.0
19890726,81.344,81.594,81.125,81.406,241767.0
19890727,81.5,82.156,81.469,82.094,325561.0
19890728,82.094,82.656,82.031,82.5,348088.0
19890731,82.656,83.188,82.563,83.125,274686.0
19890801,83.5,84.375,83.406,83.625,553056.0
19890802,83.469,83.781,83.219,83.438,337239.0
19890803,83.5,83.531,83.0,83.063,272883.0
19890804,83.0,83.094,81.563,81.594,562800.0
19890807,81.719,81.781,81.125,81.594,251866.0
19890808,81.719,82.031,81.563,81.594,298396.0
19890809,81.531,81.594,81.188,81.406,260152.0
19890810,80.969,81.781,80.875,81.563,379057.0
19890811,81.906,82.875,80.656,80.875,654532.0
19890814,80.719,81.094,79.969,80.0,344061.0
19890815,80.219,80.531,80.0,80.438,355638.0
19890816,80.75,80.969,80.531,80.969,236485.0
19890817,81.063,81.438,80.156,80.563,406509.0
19890818,80.25,80.906,80.0,80.75,328825.0
19890821,80.813,81.219,80.313,80.375,223990.0
19890822,80.375,80.625,79.781,79.906,337096.0
19890823,80.0,80.406,79.969,80.375,262600.0
19890824,80.75,80.781,80.406,80.625,227986.0
19890825,80.781,80.938,80.344,80.406,154053.0
19890828,80.344,80.406,79.844,80.0,193883.0
19890829,80.031,80.313,79.656,80.188,341224.0
19890830,80.25,80.375,80.125,80.313,178994.0
19890831,80.438,80.5,80.063,80.156,206492.0
19890901,80.0,80.875,79.656,80.844,353355.0
19890905,80.563,80.781,80.469,80.719,130945.0
19890906,80.75,80.938,80.594,80.906,162925.0
19890907,81.063,81.281,80.938,81.0,212986.0
19890908,80.969,81.344,80.938,81.313,174431.0
19890911,81.25,81.406,81.219,81.406,148046.0
19890912,81.063,81.25,81.063,81.219,140826.0
19890913,81.094,81.469,80.656,80.688,229407.0
19890914,80.781,81.125,80.656,80.969,264289.0
19890915,81.031,81.563,80.594,81.25,561914.0
19890918,81.313,81.375,81.0,81.094,113341.0
19890919,81.125,81.313,81.0,81.031,206287.0
19890920,80.969,80.969,80.469,80.531,296160.0
19890921,80.563,80.625,80.156,80.156,195246.0
19890922,80.281,80.344,80.0,80.156,199414.0
19890925,79.813,79.875,79.25,79.375,300200.0
19890926,79.406,79.781,79.219,79.719,283435.0
19890927,79.531,79.875,79.438,79.719,245077.0
19890928,79.813,79.844,79.469,79.75,155494.0
19890929,79.344,79.969,79.344,79.844,270583.0
19891002,79.969,80.156,79.844,80.031,158174.0
19891003,80.25,80.375,80.188,80.344,165807.0
19891004,80.531,80.625,80.375,80.594,160585.0
19891005,80.563,81.25,80.156,81.188,371416.0
19891006,81.125,81.906,81.125,81.875,386033.0
19891009,81.906,82.031,81.875,82.031,35373.0
19891010,82.063,82.281,81.813,81.938,306793.0
19891011,81.844,81.906,81.5,81.594,217253.0
19891012,81.5,81.875,81.5,81.813,213808.0
19891013,82.125,82.188,81.281,82.094,413845.0
19891016,83.219,83.344,81.875,82.219,476006.0
19891017,82.344,82.75,81.781,81.906,403596.0
19891018,81.656,82.125,81.594,81.719,268066.0
19891019,81.719,82.406,81.594,82.313,344256.0
19891020,82.219,82.563,82.031,82.125,238481.0
19891023,82.219,82.531,82.125,82.5,139218.0
19891024,82.656,83.438,82.5,82.969,455083.0
19891025,82.844,83.125,82.719,82.875,237716.0
19891026,82.781,83.031,82.625,82.656,284756.0
19891027,82.75,82.875,82.125,82.25,323886.0
19891030,82.375,82.625,82.219,82.594,124433.0
19891031,82.813,83.0,82.656,82.781,274925.0
19891101,82.719,83.094,82.656,83.063,258298.0
19891102,83.125,83.219,82.969,83.188,185154.0
19891103,83.188,83.219,82.344,82.688,358583.0
19891106,82.5,82.5,82.125,82.281,221670.0
19891107,82.344,83.125,82.281,83.094,364104.0
19891108,82.906,83.219,82.844,83.156,247437.0
19891109,83.125,83.406,82.813,82.844,404448.0
19891110,82.906,83.031,82.781,82.969,116191.0
19891113,82.875,83.063,82.531,82.969,246209.0
19891114,83.063,83.313,82.781,82.906,480572.0
19891115,83.063,83.406,83.0,83.156,305794.0
19891116,83.344,83.594,82.844,83.125,364941.0
19891117,82.969,83.063,82.469,82.5,275472.0
19891120,82.844,82.875,82.469,82.594,269825.0
19891121,82.5,82.875,82.281,82.813,279162.0
19891122,82.844,83.125,82.656,83.031,265318.0
19891124,83.156,83.25,83.031,83.063,105879.0
19891127,83.094,83.125,82.656,82.688,241959.0
19891128,82.75,82.844,82.5,82.75,193376.0
19891129,82.719,82.781,82.469,82.5,241485.0
19891130,82.594,82.938,82.563,82.875,226652.0
19891201,82.938,83.094,82.875,82.969,170474.0
19891204,82.969,83.125,82.844,83.063,125659.0
19891205,82.969,83.125,82.969,83.031,80511.0
19891206,83.031,83.125,82.688,82.719,150125.0
19891207,82.781,82.781,82.5,82.563,213123.0
19891208,82.531,82.969,82.188,82.938,292116.0
19891211,82.938,82.938,82.781,82.844,89642.0
19891212,82.875,82.938,82.719,82.781,98077.0
19891213,82.813,82.969,82.625,82.938,194539.0
19891214,82.875,83.313,82.875,83.313,174874.0
19891215,83.344,83.469,83.063,83.219,140228.0
19891218,83.219,83.594,83.156,83.563,106128.0
19891219,83.469,83.5,83.25,83.406,224327.0
19891220,83.469,83.844,83.406,83.469,190131.0
19891221,83.469,83.469,83.219,83.281,77796.0
19891222,83.281,83.281,83.031,83.094,73656.0
19891226,83.063,83.094,81.813,81.969,229601.0
19891227,82.25,82.25,81.875,82.094,173146.0
19891228,82.125,82.344,82.063,82.313,84484.0
19891229,82.219,82.5,81.969,82.219,103697.0
19900102,82.125,82.313,81.875,82.0,142598.0
19900103,81.969,82.063,81.594,81.656,293462.0
19900104,81.594,81.906,81.594,81.719,219081.0
19900105,81.719,82.063,81.344,81.5,332874.0
19900108,81.406,81.5,81.188,81.313,253864.0
19900109,81.344,81.531,81.156,81.25,196738.0
19900110,81.25,81.406,81.094,81.281,268377.0
19900111,81.438,81.531,81.25,81.281,151260.0
19900112,81.0,81.219,80.625,80.813,484746.0
19900115,80.594,80.656,80.438,80.469,68318.0
19900116,80.344,80.531,80.094,80.25,348645.0
19900117,80.313,80.469,80.094,80.25,258075.0
19900118,79.844,80.125,79.344,79.375,499692.0
19900119,79.719,79.844,79.438,79.844,288593.0
19900122,79.906,79.969,79.594,79.688,205097.0
19900123,79.563,79.875,79.375,79.875,309610.0
19900124,78.844,78.969,78.594,78.938,385277.0
19900125,79.219,79.25,78.531,78.563,388638.0
19900126,78.656,78.781,77.656,77.813,548956.0
19900129,77.938,78.125,77.781,77.906,229228.0
19900130,77.75,78.125,77.125,77.656,516618.0
19900131,77.563,78.563,77.438,78.531,446318.0
19900201,78.75,78.906,78.281,78.75,389153.0
19900202,78.625,78.781,78.031,78.188,437245.0
19900205,77.969,78.031,77.844,77.969,165287.0
19900206,77.75,77.844,77.5,77.688,267535.0
19900207,77.281,77.781,77.125,77.75,389466.0
19900208,77.719,78.563,77.625,78.063,528683.0
19900209,78.469,79.188,78.406,79.031,442041.0
19900212,79.094,79.219,78.313,78.375,347154.0
19900213,78.469,78.781,78.25,78.688,373682.0
19900214,78.75,78.875,78.5,78.594,256839.0
19900215,78.5,78.531,77.969,78.063,367697.0
19900216,78.188,78.438,77.969,78.125,286262.0
19900220,77.375,77.5,76.406,76.719,540778.0
19900221,76.781,76.906,76.313,76.719,382058.0
19900222,76.719,77.719,76.5,77.594,452112.0
19900223,77.531,77.938,77.281,77.531,510914.0
19900226,77.781,78.125,77.594,78.125,264110.0
19900227,78.25,78.531,78.188,78.469,355525.0
19900228,78.281,78.344,77.656,77.656,396272.0
19900301,77.625,77.781,77.031,77.094,431150.0
19900302,77.188,77.906,77.125,77.5,392877.0
19900305,77.406,77.406,76.5,76.594,280170.0
19900306,76.719,77.25,76.469,77.156,354462.0
19900307,77.219,77.438,77.094,77.219,196481.0
19900308,77.313,77.438,77.094,77.375,179332.0
19900309,77.531,77.563,76.375,76.5,486967.0
19900312,76.5,76.813,76.438,76.781,168933.0
19900313,76.656,76.781,75.813,76.0,457181.0
19900314,76.094,76.906,76.063,76.875,373144.0
19900315,76.75,76.875,76.531,76.781,198199.0
19900316,76.75,77.531,76.625,77.344,441949.0
19900319,77.156,77.406,76.906,77.375,185234.0
19900320,77.406,78.063,76.75,78.031,524885.0
19900321,77.938,78.031,77.719,77.844,210614.0
19900322,77.625,78.344,77.5,77.719,482493.0
19900323,77.938,78.188,77.469,77.813,327928.0
19900326,78.094,78.281,77.875,77.969,140826.0
19900327,77.938,78.125,77.719,77.906,192989.0
19900328,77.813,78.219,77.594,78.031,203402.0
19900329,77.75,77.875,77.125,77.188,360767.0
19900330,77.219,77.344,76.406,76.563,329214.0
19900402,76.75,76.875,76.531,76.594,157078.0
19900403,76.719,76.875,76.594,76.813,167570.0
19900404,76.875,78.094,76.844,77.75,282553.0
19900405,77.469,77.656,77.281,77.625,185307.0
19900406,77.5,78.219,77.125,77.563,369865.0
19900409,77.375,77.438,77.156,77.406,106306.0
19900410,77.406,77.719,77.031,77.344,251726.0
19900411,77.188,77.656,77.063,77.25,283073.0
19900412,77.313,77.531,77.0,77.094,175295.0
19900416,77.344,77.344,76.594,76.719,194285.0
19900417,76.938,77.031,75.625,75.969,422493.0
19900418,76.063,76.156,75.0,75.156,508318.0
19900419,74.938,75.313,74.781,75.125,311410.0
19900420,75.219,75.344,74.406,74.594,301846.0
19900423,74.406,74.625,74.219,74.375,231046.0
19900424,74.375,74.75,74.063,74.25,346909.0
19900425,74.281,74.656,74.125,74.313,234821.0
19900426,74.375,74.5,73.594,73.813,396652.0
19900427,73.75,74.375,73.5,73.813,438497.0
19900430,73.781,74.031,73.75,74.0,97621.0
19900501,74.219,74.531,73.656,73.906,315964.0
19900502,73.625,74.031,73.594,73.906,230484.0
19900503,74.063,74.438,74.063,74.25,215233.0
19900504,74.406,75.688,74.375,75.594,521261.0
19900507,75.469,75.5,75.281,75.344,129551.0
19900508,75.469,75.656,75.375,75.625,202540.0
19900509,75.281,75.344,74.906,74.969,255910.0
19900510,75.156,75.625,75.125,75.5,298427.0
19900511,75.625,76.906,75.531,76.813,533475.0
19900514,76.594,77.344,76.594,77.344,270222.0
19900515,77.063,77.188,76.813,77.0,227181.0
19900516,76.969,77.25,76.625,76.844,322918.0
19900517,76.938,77.125,76.625,76.75,291979.0
19900518,76.594,76.625,76.25,76.406,231362.0
19900521,76.281,76.563,76.188,76.469,127721.0
19900522,76.594,77.219,76.594,77.125,284191.0
19900523,77.219,77.625,76.875,77.25,380148.0
19900524,77.5,77.656,77.125,77.219,337875.0
19900525,77.0,77.031,76.594,76.625,191465.0
19900529,76.719,76.938,76.625,76.906,138891.0
19900530,77.156,77.344,76.969,77.219,282933.0
19900531,77.125,77.281,76.813,77.25,228345.0
19900601,77.156,78.594,77.125,78.469,484734.0
19900604,78.438,78.594,78.313,78.5,175237.0
19900605,78.75,78.813,78.125,78.125,333761.0
19900606,78.094,78.344,78.063,78.281,186290.0
19900607,78.469,78.531,78.125,78.375,188944.0
19900608,78.406,78.563,78.156,78.313,133420.0
19900611,78.063,78.281,77.906,78.219,148203.0
19900612,78.281,78.375,78.156,78.188,114080.0
19900613,78.281,78.813,78.25,78.75,268935.0
19900614,79.063,79.094,78.531,78.906,343961.0
19900615,79.0,79.219,78.125,78.344,433452.0
19900618,78.156,78.25,77.906,78.0,178081.0
19900619,77.969,78.125,77.781,77.969,252796.0
19900620,77.938,78.219,77.531,77.594,287931.0
19900621,77.781,77.875,77.5,77.844,215517.0
19900622,77.844,78.094,77.813,77.875,135950.0
19900625,77.969,77.969,77.313,77.313,183092.0
19900626,77.344,78.063,77.313,77.625,341499.0
19900627,77.688,77.906,77.594,77.875,183918.0
19900628,78.094,78.313,78.0,78.219,218469.0
19900629,78.375,78.656,78.0,78.594,287395.0
19900702,78.469,78.625,78.281,78.563,125057.0
19900703,78.5,78.75,78.375,78.75,103669.0
19900705,78.656,78.813,78.469,78.469,116500.0
19900706,78.438,78.469,77.656,77.781,333685.0
19900709,77.5,77.594,77.344,77.5,160844.0
19900710,77.563,77.656,77.281,77.344,233515.0
19900711,77.5,77.75,77.344,77.5,190619.0
19900712,77.5,78.0,77.031,77.906,411620.0
19900713,77.938,78.375,77.563,78.188,406414.0
19900716,78.156,78.313,78.0,78.313,100942.0
19900717,78.188,78.469,78.125,78.313,187501.0
19900718,78.281,78.313,77.5,77.625,399738.0
19900719,77.625,77.688,77.406,77.531,171395.0
19900720,77.656,77.813,77.594,77.719,94244.0
19900723,77.344,78.219,77.094,77.75,363600.0
19900724,77.344,77.625,77.219,77.375,230706.0
19900725,77.5,77.781,77.438,77.719,211773.0
19900726,77.781,77.875,77.656,77.875,117909.0
19900727,77.844,78.406,77.813,78.375,274915.0
19900730,78.469,79.156,78.469,79.094,267355.0
19900731,78.906,79.094,78.75,78.906,230248.0
19900801,78.906,79.531,78.813,79.313,365752.0
19900802,78.469,78.75,78.219,78.469,331691.0
19900803,78.125,78.719,77.531,77.844,530450.0
19900806,77.0,77.344,75.344,75.625,620465.0
19900807,75.813,76.406,75.031,75.406,545204.0
19900808,75.719,75.906,74.906,75.344,429749.0
19900809,75.406,76.094,75.156,76.094,415253.0
19900810,76.094,76.406,75.188,75.719,415313.0
19900813,75.438,75.688,75.313,75.594,195299.0
19900814,75.594,76.0,75.344,75.781,279414.0
19900815,76.031,76.313,75.406,75.906,373940.0
19900816,75.719,75.75,74.625,74.75,444098.0
19900817,74.5,74.781,74.281,74.531,242806.0
19900820,74.406,74.844,74.281,74.719,217634.0
19900821,74.375,74.781,73.906,74.656,429327.0
19900822,74.406,74.656,73.938,73.969,330931.0
19900823,73.531,73.594,73.0,73.25,509186.0
19900824,73.125,73.563,72.531,72.875,384883.0
19900827,73.594,74.094,73.594,73.938,288269.0
19900828,74.094,74.219,73.656,73.688,284272.0
19900829,74.0,74.625,73.75,74.563,335394.0
19900830,74.344,74.531,73.906,74.281,329415.0
19900831,74.031,74.188,73.75,74.0,164341.0
19900904,73.531,73.719,73.375,73.594,230517.0
19900905,73.594,74.063,73.531,74.031,265513.0
19900906,73.938,74.281,73.906,74.156,236919.0
19900907,74.156,74.719,73.625,74.469,415134.0
19900910,74.531,74.719,74.063,74.094,231667.0
19900911,74.094,74.313,73.875,74.188,236762.0
19900912,74.344,74.438,74.094,74.219,230479.0
19900913,74.188,74.563,74.125,74.25,228773.0
19900914,73.938,74.125,73.719,73.813,279894.0
19900917,73.531,73.688,73.438,73.469,145049.0
19900918,73.125,73.625,73.063,73.594,224232.0
19900919,73.625,73.938,73.313,73.813,320475.0
19900920,73.844,73.938,73.563,73.594,146574.0
19900921,73.469,73.531,72.906,73.031,229618.0
19900924,72.75,72.844,72.375,72.656,255422.0
19900925,72.906,73.031,72.656,72.938,241872.0
19900926,73.125,73.25,72.906,72.969,241469.0
19900927,73.469,73.75,73.125,73.719,251076.0
19900928,73.75,74.531,73.625,74.469,341606.0
19901001,74.656,75.438,74.531,75.344,370085.0
19901002,75.344,75.625,75.25,75.344,307566.0
19901003,75.063,75.5,75.031,75.281,234956.0
19901004,75.25,75.594,75.063,75.563,199507.0
19901005,75.563,75.875,75.125,75.781,418576.0
19901008,75.5,75.719,75.281,75.375,39855.0
19901009,74.938,75.0,74.25,74.281,276641.0
19901010,73.969,74.219,73.75,73.938,331449.0
19901011,73.906,74.156,73.469,73.531,354974.0
19901012,73.688,74.688,73.594,74.344,420968.0
19901015,74.688,74.75,74.344,74.594,219857.0
19901016,74.469,74.875,74.375,74.719,283523.0
19901017,75.063,75.156,74.719,74.969,298790.0
19901018,75.0,75.781,75.0,75.344,416402.0
19901019,76.063,76.406,75.906,76.094,371248.0
19901022,76.25,76.375,75.75,76.094,254639.0
19901023,76.031,76.094,75.688,75.844,207315.0
19901024,75.656,75.906,75.5,75.781,189629.0
19901025,75.688,76.25,75.656,76.219,252302.0
19901026,75.938,76.188,75.813,76.031,160266.0
19901029,76.094,76.25,75.438,75.469,229151.0
